Frame,x,y
1,0.708,0.780
2,0.709,0.784
3,0.713,0.789
4,0.720,0.796
5,0.723,0.799
6,0.725,0.801
7,0.726,0.802
8,0.737,0.806
9,0.746,0.809
10,0.751,0.812
11,0.772,0.814
12,0.792,0.816
13,0.804,0.818
14,0.828,0.814
15,0.852,0.809
16,0.867,0.807
17,0.889,0.797
18,0.914,0.783
19,0.941,0.763
20,0.957,0.750
21,0.971,0.736
22,0.988,0.709
23,0.999,0.690
24,1.007,0.677
25,1.011,0.670
26,1.015,0.646
27,1.020,0.614
28,1.023,0.597
29,1.022,0.567
30,1.020,0.529
31,1.019,0.509
32,1.013,0.479
33,1.004,0.442
34,1.000,0.422
35,0.988,0.398
36,0.969,0.369
37,0.936,0.341
38,0.911,0.320
39,0.895,0.305
40,0.859,0.287
41,0.829,0.272
42,0.810,0.263
43,0.800,0.257
44,0.782,0.250
45,0.750,0.240
46,0.731,0.234
47,0.709,0.226
48,0.674,0.213
49,0.653,0.205
50,0.632,0.207
51,0.600,0.235
52,0.580,0.252
53,0.561,0.264
54,0.531,0.275
55,0.505,0.301
56,0.482,0.331
57,0.470,0.346
58,0.461,0.379
59,0.454,0.419
60,0.450,0.440
61,0.446,0.454
62,0.443,0.467
63,0.437,0.501
64,0.432,0.525
65,0.428,0.543
66,0.425,0.577
67,0.423,0.603
68,0.422,0.620
69,0.428,0.651
70,0.433,0.675
71,0.436,0.691
72,0.451,0.718
73,0.470,0.744
74,0.495,0.769
75,0.509,0.784
76,0.526,0.797
77,0.552,0.810
78,0.567,0.818
79,0.578,0.823
80,0.585,0.827
81,0.603,0.828
82,0.621,0.828
83,0.631,0.828
84,0.647,0.818
85,0.662,0.806
86,0.670,0.800
87,0.677,0.778
88,0.683,0.751
89,0.687,0.737
90,0.689,0.712
91,0.690,0.681
92,0.691,0.644
93,0.692,0.619
94,0.692,0.599
95,0.693,0.570
96,0.694,0.550
97,0.694,0.536
98,0.694,0.529
99,0.692,0.517
100,0.688,0.500
