Frame,x,y
1,0.738,0.834
2,0.740,0.832
3,0.740,0.832
4,0.741,0.832
5,0.750,0.835
6,0.765,0.834
7,0.777,0.833
8,0.793,0.831
9,0.815,0.824
10,0.832,0.815
11,0.859,0.802
12,0.875,0.793
13,0.891,0.780
14,0.906,0.770
15,0.916,0.760
16,0.929,0.744
17,0.941,0.738
18,0.953,0.722
19,0.967,0.697
20,0.983,0.670
21,0.994,0.643
22,1.004,0.617
23,1.011,0.597
24,1.017,0.574
25,1.022,0.541
26,1.024,0.511
27,1.024,0.482
28,1.019,0.446
29,1.011,0.415
30,1.000,0.390
31,0.987,0.354
32,0.971,0.321
33,0.958,0.298
34,0.937,0.277
35,0.913,0.247
36,0.893,0.226
37,0.868,0.206
38,0.835,0.178
39,0.809,0.160
40,0.786,0.146
41,0.750,0.135
42,0.721,0.125
43,0.696,0.116
44,0.660,0.113
45,0.627,0.114
46,0.603,0.114
47,0.575,0.114
48,0.543,0.120
49,0.517,0.127
50,0.489,0.139
51,0.457,0.162
52,0.432,0.182
53,0.410,0.200
54,0.393,0.230
55,0.376,0.257
56,0.362,0.279
57,0.347,0.309
58,0.339,0.348
59,0.332,0.377
60,0.323,0.404
61,0.320,0.438
62,0.321,0.464
63,0.327,0.514
64,0.332,0.548
65,0.342,0.586
66,0.357,0.622
67,0.370,0.649
68,0.388,0.675
69,0.413,0.699
70,0.433,0.714
71,0.453,0.725
72,0.480,0.743
73,0.506,0.754
74,0.532,0.770
75,0.549,0.780
76,0.566,0.787
77,0.592,0.797
78,0.622,0.801
79,0.649,0.800
80,0.668,0.795
81,0.689,0.787
82,0.707,0.772
83,0.726,0.749
84,0.740,0.725
85,0.749,0.706
86,0.753,0.680
87,0.756,0.652
88,0.757,0.631
89,0.753,0.595
90,0.749,0.569
91,0.740,0.535
92,0.731,0.502
93,0.724,0.482
94,0.719,0.466
95,0.708,0.456
96,0.699,0.441
97,0.694,0.418
98,0.687,0.415
99,0.681,0.402
100,0.680,0.396
