Frame,x,y
1,0.718,0.848
2,0.729,0.852
3,0.741,0.852
4,0.752,0.849
5,0.769,0.846
6,0.787,0.845
7,0.819,0.840
8,0.844,0.835
9,0.866,0.831
10,0.888,0.826
11,0.914,0.819
12,0.938,0.811
13,0.967,0.795
14,0.989,0.782
15,1.007,0.767
16,1.024,0.744
17,1.041,0.725
18,1.057,0.711
19,1.072,0.693
20,1.097,0.656
21,1.111,0.623
22,1.120,0.591
23,1.124,0.559
24,1.124,0.519
25,1.119,0.477
26,1.112,0.444
27,1.093,0.393
28,1.079,0.356
29,1.066,0.324
30,1.051,0.292
31,1.035,0.256
32,1.013,0.216
33,0.991,0.186
34,0.969,0.161
35,0.948,0.139
36,0.911,0.113
37,0.883,0.094
38,0.856,0.079
39,0.821,0.066
40,0.789,0.057
41,0.761,0.051
42,0.733,0.048
43,0.690,0.045
44,0.658,0.044
45,0.627,0.047
46,0.599,0.048
47,0.575,0.049
48,0.550,0.050
49,0.518,0.050
50,0.479,0.055
51,0.442,0.063
52,0.410,0.075
53,0.380,0.085
54,0.357,0.099
55,0.337,0.125
56,0.326,0.177
57,0.310,0.202
58,0.295,0.247
59,0.276,0.248
60,0.267,0.273
61,0.258,0.343
62,0.247,0.386
63,0.238,0.423
64,0.229,0.469
65,0.223,0.519
66,0.224,0.566
67,0.229,0.628
68,0.237,0.680
69,0.248,0.721
70,0.264,0.755
71,0.291,0.793
72,0.320,0.824
73,0.346,0.846
74,0.395,0.877
75,0.433,0.893
76,0.469,0.901
77,0.504,0.905
78,0.539,0.908
79,0.567,0.908
80,0.590,0.908
81,0.624,0.905
82,0.647,0.898
83,0.669,0.885
84,0.689,0.860
85,0.706,0.833
86,0.721,0.797
87,0.728,0.761
88,0.731,0.734
89,0.732,0.709
90,0.735,0.667
91,0.734,0.633
92,0.731,0.588
93,0.721,0.562
94,0.715,0.548
95,0.709,0.526
96,0.701,0.477
97,0.695,0.478
98,0.694,0.474
99,0.694,0.476
100,0.694,0.480
