Frame,x,y
1,0.640,0.872
2,0.642,0.876
3,0.644,0.880
4,0.645,0.883
5,0.649,0.887
6,0.657,0.895
7,0.663,0.900
8,0.667,0.903
9,0.683,0.908
10,0.702,0.914
11,0.711,0.916
12,0.724,0.918
13,0.753,0.915
14,0.776,0.914
15,0.790,0.912
16,0.811,0.904
17,0.837,0.891
18,0.852,0.883
19,0.864,0.876
20,0.887,0.852
21,0.908,0.830
22,0.919,0.817
23,0.932,0.798
24,0.946,0.770
25,0.956,0.749
26,0.963,0.735
27,0.968,0.696
28,0.972,0.652
29,0.974,0.630
30,0.975,0.603
31,0.968,0.556
32,0.963,0.519
33,0.959,0.495
34,0.945,0.458
35,0.924,0.411
36,0.911,0.383
37,0.900,0.360
38,0.868,0.324
39,0.839,0.292
40,0.822,0.275
41,0.796,0.256
42,0.756,0.234
43,0.728,0.219
44,0.708,0.208
45,0.669,0.200
46,0.626,0.192
47,0.605,0.189
48,0.582,0.188
49,0.549,0.199
50,0.524,0.208
51,0.508,0.214
52,0.457,0.251
53,0.381,0.310
54,0.336,0.345
55,0.298,0.374
56,0.272,0.416
57,0.249,0.454
58,0.236,0.475
59,0.227,0.504
60,0.223,0.544
61,0.221,0.572
62,0.218,0.592
63,0.225,0.622
64,0.234,0.654
65,0.238,0.671
66,0.246,0.688
67,0.265,0.711
68,0.280,0.728
69,0.288,0.740
70,0.308,0.753
71,0.335,0.769
72,0.351,0.778
73,0.364,0.786
74,0.393,0.796
75,0.419,0.805
76,0.433,0.811
77,0.454,0.814
78,0.486,0.812
79,0.507,0.812
80,0.523,0.812
81,0.546,0.800
82,0.570,0.786
83,0.582,0.779
84,0.595,0.768
85,0.612,0.741
86,0.625,0.719
87,0.633,0.705
88,0.640,0.683
89,0.647,0.654
90,0.651,0.636
91,0.654,0.622
92,0.653,0.592
93,0.652,0.565
94,0.652,0.549
95,0.649,0.526
96,0.643,0.492
97,0.638,0.467
98,0.635,0.450
99,0.631,0.425
100,0.628,0.398
