Frame,x,y
1,0.728,0.852
2,0.728,0.854
3,0.730,0.856
4,0.734,0.856
5,0.743,0.856
6,0.756,0.856
7,0.781,0.856
8,0.801,0.850
9,0.823,0.844
10,0.847,0.846
11,0.877,0.837
12,0.910,0.816
13,0.941,0.803
14,0.979,0.790
15,1.012,0.777
16,1.037,0.761
17,1.056,0.745
18,1.080,0.715
19,1.105,0.679
20,1.121,0.652
21,1.136,0.630
22,1.151,0.602
23,1.152,0.614
24,1.158,0.594
25,1.170,0.545
26,1.174,0.510
27,1.174,0.466
28,1.167,0.433
29,1.160,0.397
30,1.148,0.351
31,1.137,0.310
32,1.127,0.276
33,1.115,0.237
34,1.106,0.204
35,1.093,0.176
36,1.075,0.148
37,1.053,0.126
38,1.018,0.103
39,0.985,0.082
40,0.956,0.066
41,0.926,0.058
42,0.896,0.052
43,0.857,0.044
44,0.816,0.039
45,0.778,0.036
46,0.739,0.035
47,0.694,0.033
48,0.652,0.032
49,0.612,0.032
50,0.568,0.032
51,0.528,0.033
52,0.490,0.034
53,0.453,0.039
54,0.411,0.045
55,0.380,0.049
56,0.344,0.040
57,0.330,0.077
58,0.305,0.093
59,0.286,0.130
60,0.282,0.185
61,0.275,0.191
62,0.275,0.256
63,0.278,0.322
64,0.274,0.349
65,0.270,0.374
66,0.270,0.412
67,0.266,0.450
68,0.259,0.485
69,0.258,0.525
70,0.258,0.572
71,0.262,0.613
72,0.269,0.650
73,0.277,0.690
74,0.290,0.731
75,0.315,0.787
76,0.344,0.823
77,0.373,0.844
78,0.406,0.862
79,0.453,0.877
80,0.485,0.882
81,0.515,0.882
82,0.555,0.876
83,0.585,0.872
84,0.611,0.867
85,0.637,0.854
86,0.676,0.829
87,0.697,0.811
88,0.711,0.786
89,0.724,0.756
90,0.735,0.716
91,0.741,0.664
92,0.742,0.628
93,0.738,0.592
94,0.737,0.548
95,0.728,0.524
96,0.714,0.460
97,0.708,0.458
98,0.702,0.426
99,0.695,0.400
100,0.688,0.392
