Frame,x,y
1,0.656,0.866
2,0.656,0.863
3,0.656,0.861
4,0.656,0.860
5,0.654,0.857
6,0.654,0.855
7,0.654,0.854
8,0.656,0.852
9,0.656,0.852
10,0.659,0.854
11,0.666,0.858
12,0.669,0.859
13,0.677,0.861
14,0.691,0.862
15,0.698,0.862
16,0.713,0.859
17,0.730,0.855
18,0.740,0.853
19,0.761,0.840
20,0.780,0.828
21,0.791,0.821
22,0.811,0.796
23,0.827,0.776
24,0.837,0.762
25,0.852,0.728
26,0.862,0.703
27,0.870,0.682
28,0.879,0.645
29,0.886,0.623
30,0.890,0.595
31,0.890,0.545
32,0.890,0.516
33,0.885,0.483
34,0.872,0.440
35,0.866,0.418
36,0.851,0.388
37,0.828,0.356
38,0.816,0.339
39,0.788,0.316
40,0.758,0.293
41,0.741,0.280
42,0.705,0.265
43,0.672,0.253
44,0.651,0.244
45,0.601,0.236
46,0.562,0.230
47,0.536,0.228
48,0.509,0.256
49,0.492,0.275
50,0.477,0.292
51,0.457,0.322
52,0.444,0.339
53,0.428,0.358
54,0.399,0.387
55,0.383,0.404
56,0.367,0.430
57,0.350,0.467
58,0.341,0.485
59,0.334,0.516
60,0.328,0.551
61,0.325,0.571
62,0.324,0.600
63,0.324,0.627
64,0.324,0.642
65,0.330,0.669
66,0.335,0.693
67,0.338,0.708
68,0.355,0.730
69,0.367,0.746
70,0.377,0.758
71,0.401,0.775
72,0.416,0.786
73,0.431,0.795
74,0.459,0.806
75,0.476,0.813
76,0.494,0.817
77,0.521,0.818
78,0.535,0.819
79,0.551,0.811
80,0.569,0.793
81,0.579,0.785
82,0.589,0.763
83,0.599,0.737
84,0.605,0.721
85,0.608,0.694
86,0.610,0.669
87,0.612,0.653
88,0.611,0.625
89,0.609,0.603
90,0.608,0.589
91,0.604,0.559
92,0.601,0.540
93,0.600,0.524
94,0.597,0.500
95,0.595,0.485
96,0.594,0.472
97,0.594,0.460
98,0.594,0.453
99,0.594,0.449
100,0.594,0.446
