Frame,x,y
1,0.006,0.184
2,0.010,0.172
3,0.012,0.166
4,0.014,0.164
5,0.014,0.162
6,0.031,0.155
7,0.042,0.151
8,0.047,0.148
9,0.074,0.131
10,0.095,0.117
11,0.131,0.106
12,0.159,0.098
13,0.174,0.095
14,0.182,0.093
15,0.214,0.100
16,0.250,0.110
17,0.268,0.116
18,0.293,0.139
19,0.323,0.172
20,0.338,0.188
21,0.346,0.196
22,0.350,0.215
23,0.355,0.247
24,0.357,0.263
25,0.358,0.271
26,0.361,0.286
27,0.373,0.327
28,0.379,0.348
29,0.382,0.359
30,0.397,0.363
31,0.499,0.351
32,0.550,0.346
33,0.576,0.344
34,0.590,0.342
35,0.615,0.352
36,0.629,0.358
37,0.635,0.360
38,0.640,0.362
39,0.654,0.387
40,0.663,0.403
41,0.667,0.412
42,0.670,0.417
43,0.679,0.446
44,0.686,0.470
45,0.691,0.483
46,0.695,0.511
47,0.697,0.538
48,0.699,0.552
49,0.700,0.558
50,0.713,0.570
51,0.732,0.585
52,0.741,0.592
53,0.746,0.595
54,0.761,0.594
55,0.789,0.591
56,0.803,0.589
57,0.809,0.588
58,0.820,0.582
59,0.845,0.564
60,0.858,0.555
61,0.865,0.550
62,0.871,0.549
63,0.889,0.556
64,0.899,0.560
65,0.904,0.562
66,0.906,0.565
67,0.914,0.600
68,0.918,0.617
69,0.920,0.627
70,0.922,0.632
71,0.924,0.665
72,0.926,0.687
73,0.926,0.698
74,0.926,0.703
75,0.938,0.718
76,0.948,0.728
77,0.953,0.733
78,0.955,0.735
79,0.974,0.733
80,0.992,0.731
81,1.001,0.730
82,1.006,0.730
83,1.015,0.724
84,1.026,0.715
85,1.032,0.711
86,1.041,0.718
87,1.053,0.734
88,1.063,0.753
89,1.075,0.782
90,1.081,0.797
91,1.085,0.805
92,1.090,0.818
93,1.104,0.852
94,1.111,0.870
95,1.119,0.880
96,1.148,0.893
97,1.163,0.900
98,1.170,0.904
99,1.175,0.905
100,1.206,0.884
