Frame,x,y
1,0.170,0.192
2,0.181,0.190
3,0.190,0.187
4,0.205,0.176
5,0.222,0.166
6,0.241,0.156
7,0.265,0.142
8,0.282,0.131
9,0.305,0.116
10,0.317,0.108
11,0.331,0.106
12,0.338,0.107
13,0.343,0.114
14,0.344,0.130
15,0.344,0.148
16,0.336,0.178
17,0.328,0.199
18,0.320,0.229
19,0.316,0.245
20,0.316,0.260
21,0.320,0.263
22,0.328,0.259
23,0.342,0.245
24,0.356,0.230
25,0.376,0.210
26,0.388,0.198
27,0.405,0.187
28,0.415,0.183
29,0.426,0.185
30,0.434,0.195
31,0.441,0.209
32,0.445,0.236
33,0.448,0.258
34,0.450,0.298
35,0.451,0.320
36,0.457,0.352
37,0.463,0.371
38,0.470,0.387
39,0.482,0.392
40,0.494,0.392
41,0.516,0.380
42,0.532,0.372
43,0.561,0.353
44,0.580,0.341
45,0.604,0.327
46,0.622,0.320
47,0.640,0.317
48,0.655,0.319
49,0.667,0.322
50,0.677,0.341
51,0.682,0.354
52,0.688,0.383
53,0.691,0.404
54,0.695,0.436
55,0.697,0.468
56,0.698,0.499
57,0.701,0.538
58,0.704,0.564
59,0.710,0.588
60,0.716,0.598
61,0.728,0.598
62,0.740,0.589
63,0.757,0.571
64,0.776,0.547
65,0.792,0.524
66,0.819,0.495
67,0.836,0.478
68,0.863,0.470
69,0.878,0.468
70,0.895,0.477
71,0.906,0.490
72,0.916,0.506
73,0.919,0.533
74,0.922,0.556
75,0.920,0.589
76,0.918,0.608
77,0.918,0.633
78,0.919,0.644
79,0.923,0.650
80,0.931,0.644
81,0.940,0.634
82,0.957,0.604
83,0.968,0.583
84,0.989,0.557
85,1.002,0.544
86,1.024,0.532
87,1.042,0.526
88,1.063,0.523
89,1.081,0.525
90,1.096,0.528
91,1.113,0.539
92,1.122,0.547
93,1.133,0.572
94,1.137,0.592
95,1.139,0.628
96,1.140,0.669
97,1.140,0.714
98,1.140,0.756
99,1.140,0.785
100,1.144,0.804
