Frame,x,y
1,0.006,0.174
2,0.006,0.172
3,0.011,0.170
4,0.144,0.133
5,0.211,0.115
6,0.244,0.109
7,0.265,0.142
8,0.275,0.157
9,0.280,0.165
10,0.282,0.176
11,0.282,0.214
12,0.282,0.232
13,0.282,0.241
14,0.284,0.257
15,0.291,0.292
16,0.295,0.309
17,0.301,0.324
18,0.313,0.344
19,0.319,0.354
20,0.323,0.360
21,0.338,0.365
22,0.365,0.372
23,0.378,0.375
24,0.405,0.374
25,0.444,0.371
26,0.462,0.370
27,0.471,0.370
28,0.506,0.353
29,0.548,0.329
30,0.568,0.317
31,0.579,0.312
32,0.595,0.309
33,0.608,0.308
34,0.616,0.308
35,0.619,0.308
36,0.648,0.339
37,0.675,0.368
38,0.687,0.383
39,0.695,0.391
40,0.704,0.420
41,0.709,0.443
42,0.712,0.454
43,0.714,0.459
44,0.704,0.533
45,0.697,0.581
46,0.694,0.606
47,0.692,0.617
48,0.711,0.635
49,0.722,0.646
50,0.728,0.650
51,0.764,0.646
52,0.782,0.644
53,0.790,0.644
54,0.796,0.643
55,0.819,0.629
56,0.831,0.622
57,0.840,0.616
58,0.868,0.599
59,0.881,0.591
60,0.889,0.588
61,0.896,0.585
62,0.912,0.582
63,0.921,0.580
64,0.925,0.580
65,0.928,0.585
66,0.935,0.599
67,0.939,0.605
68,0.939,0.618
69,0.937,0.641
70,0.936,0.652
71,0.936,0.658
72,0.936,0.670
73,0.936,0.689
74,0.936,0.699
75,0.936,0.703
76,0.944,0.716
77,0.956,0.734
78,0.962,0.743
79,0.985,0.748
80,1.011,0.751
81,1.023,0.753
82,1.029,0.754
83,1.041,0.743
84,1.051,0.733
85,1.057,0.727
86,1.071,0.726
87,1.083,0.726
88,1.089,0.726
89,1.092,0.726
90,1.103,0.736
91,1.113,0.743
92,1.117,0.746
93,1.127,0.768
94,1.132,0.783
95,1.134,0.789
96,1.136,0.794
97,1.142,0.820
98,1.146,0.835
99,1.148,0.844
100,1.148,0.848
