Frame,x,y
1,0.010,0.102
2,0.008,0.102
3,0.010,0.103
4,0.014,0.104
5,0.015,0.104
6,0.046,0.095
7,0.061,0.091
8,0.067,0.090
9,0.106,0.071
10,0.125,0.063
11,0.154,0.054
12,0.186,0.046
13,0.199,0.044
14,0.217,0.044
15,0.250,0.049
16,0.264,0.052
17,0.271,0.057
18,0.285,0.085
19,0.291,0.096
20,0.296,0.136
21,0.298,0.159
22,0.298,0.168
23,0.298,0.204
24,0.298,0.236
25,0.298,0.250
26,0.309,0.273
27,0.326,0.303
28,0.335,0.315
29,0.370,0.330
30,0.385,0.336
31,0.392,0.340
32,0.426,0.336
33,0.443,0.334
34,0.473,0.326
35,0.503,0.316
36,0.515,0.314
37,0.536,0.317
38,0.572,0.328
39,0.588,0.332
40,0.608,0.361
41,0.616,0.373
42,0.620,0.379
43,0.624,0.412
44,0.626,0.430
45,0.626,0.438
46,0.628,0.469
47,0.628,0.495
48,0.631,0.514
49,0.638,0.547
50,0.642,0.561
51,0.645,0.569
52,0.671,0.598
53,0.682,0.610
54,0.686,0.616
55,0.725,0.607
56,0.744,0.603
57,0.771,0.592
58,0.796,0.580
59,0.805,0.576
60,0.819,0.574
61,0.838,0.574
62,0.846,0.574
63,0.869,0.594
64,0.879,0.602
65,0.884,0.606
66,0.888,0.627
67,0.891,0.638
68,0.896,0.654
69,0.901,0.671
70,0.904,0.678
71,0.906,0.688
72,0.909,0.710
73,0.910,0.719
74,0.911,0.726
75,0.917,0.751
76,0.919,0.762
77,0.945,0.776
78,0.959,0.782
79,0.966,0.785
80,0.998,0.782
81,1.028,0.776
82,1.040,0.774
83,1.057,0.765
84,1.078,0.752
85,1.087,0.746
86,1.114,0.755
87,1.126,0.759
88,1.130,0.760
89,1.143,0.775
90,1.149,0.783
91,1.157,0.805
92,1.164,0.829
93,1.166,0.839
94,1.167,0.848
95,1.165,0.860
96,1.164,0.866
97,1.168,0.875
98,1.171,0.879
99,1.172,0.881
100,1.176,0.882
