Frame,x,y
1,0.002,0.031
2,0.0,0.033
3,-0.0,0.054
4,0.006,0.046
5,0.018,0.02
6,0.04,0.003
7,0.067,0.0
8,0.082,0.0
9,0.078,0.024
10,0.078,0.023
11,0.068,0.077
12,0.063,0.145
13,0.077,0.153
14,0.098,0.125
15,0.143,0.075
16,0.166,0.071
17,0.154,0.133
18,0.144,0.213
19,0.149,0.261
20,0.17,0.252
21,0.198,0.22
22,0.228,0.187
23,0.247,0.19
24,0.251,0.209
25,0.249,0.224
26,0.236,0.318
27,0.248,0.358
28,0.309,0.297
29,0.34,0.261
30,0.371,0.242
31,0.375,0.271
32,0.362,0.339
33,0.356,0.396
34,0.371,0.395
35,0.395,0.359
36,0.425,0.327
37,0.447,0.318
38,0.439,0.365
39,0.439,0.358
40,0.429,0.484
41,0.448,0.5
42,0.481,0.464
43,0.511,0.448
44,0.524,0.469
45,0.508,0.543
46,0.5,0.624
47,0.515,0.649
48,0.54,0.616
49,0.57,0.576
50,0.593,0.561
51,0.589,0.589
52,0.56,0.663
53,0.548,0.729
54,0.569,0.73
55,0.6,0.693
56,0.629,0.663
57,0.651,0.653
58,0.65,0.68
59,0.625,0.745
60,0.611,0.789
61,0.632,0.763
62,0.662,0.716
63,0.698,0.669
64,0.725,0.631
65,0.721,0.635
66,0.685,0.704
67,0.658,0.79
68,0.674,0.812
69,0.71,0.787
70,0.756,0.745
71,0.792,0.727
72,0.806,0.742
73,0.785,0.801
74,0.764,0.856
75,0.778,0.861
76,0.819,0.825
77,0.859,0.794
78,0.874,0.792
79,0.857,0.833
80,0.829,0.902
81,0.83,0.934
82,0.861,0.91
83,0.895,0.876
84,0.921,0.86
85,0.923,0.872
86,0.898,0.919
87,0.877,0.963
88,0.893,0.965
89,0.936,0.937
90,0.974,0.911
91,0.992,0.907
92,0.987,0.93
93,0.961,0.968
94,0.927,0.987
95,0.926,0.988
96,0.953,0.976
97,0.987,0.966
98,1.0,0.967
99,0.997,0.981
100,0.977,1.0
