Frame,x,y
1,0.174,0.194
2,0.176,0.193
3,0.195,0.184
4,0.215,0.177
5,0.237,0.164
6,0.254,0.155
7,0.279,0.141
8,0.297,0.127
9,0.310,0.114
10,0.323,0.103
11,0.329,0.097
12,0.337,0.096
13,0.351,0.105
14,0.359,0.115
15,0.366,0.138
16,0.369,0.162
17,0.372,0.184
18,0.374,0.218
19,0.377,0.241
20,0.379,0.263
21,0.380,0.273
22,0.389,0.287
23,0.404,0.293
24,0.418,0.295
25,0.433,0.292
26,0.452,0.284
27,0.465,0.278
28,0.480,0.272
29,0.495,0.267
30,0.504,0.264
31,0.510,0.266
32,0.519,0.277
33,0.524,0.290
34,0.524,0.314
35,0.524,0.330
36,0.524,0.354
37,0.527,0.377
38,0.530,0.396
39,0.534,0.418
40,0.539,0.430
41,0.545,0.437
42,0.561,0.436
43,0.574,0.432
44,0.594,0.422
45,0.613,0.413
46,0.629,0.406
47,0.650,0.397
48,0.664,0.392
49,0.679,0.387
50,0.686,0.384
51,0.695,0.389
52,0.701,0.402
53,0.702,0.418
54,0.702,0.434
55,0.702,0.465
56,0.703,0.490
57,0.705,0.524
58,0.709,0.555
59,0.712,0.574
60,0.715,0.586
61,0.733,0.600
62,0.750,0.607
63,0.770,0.602
64,0.785,0.597
65,0.802,0.585
66,0.818,0.573
67,0.830,0.564
68,0.850,0.555
69,0.858,0.551
70,0.869,0.551
71,0.884,0.564
72,0.891,0.575
73,0.895,0.599
74,0.897,0.626
75,0.900,0.647
76,0.904,0.677
77,0.910,0.697
78,0.919,0.718
79,0.922,0.727
80,0.939,0.738
81,0.960,0.738
82,0.977,0.730
83,0.991,0.721
84,1.011,0.699
85,1.025,0.686
86,1.039,0.674
87,1.054,0.665
88,1.063,0.660
89,1.076,0.662
90,1.087,0.667
91,1.097,0.673
92,1.104,0.690
93,1.110,0.705
94,1.118,0.729
95,1.129,0.753
96,1.138,0.771
97,1.154,0.793
98,1.160,0.803
99,1.173,0.818
100,1.186,0.820
