Frame,x,y
1,0.128,0.264
2,0.126,0.264
3,0.126,0.262
4,0.126,0.262
5,0.136,0.260
6,0.142,0.258
7,0.148,0.245
8,0.150,0.238
9,0.159,0.214
10,0.182,0.192
11,0.195,0.181
12,0.207,0.162
13,0.213,0.151
14,0.217,0.145
15,0.228,0.137
16,0.235,0.133
17,0.243,0.135
18,0.247,0.138
19,0.250,0.158
20,0.252,0.172
21,0.249,0.196
22,0.246,0.227
23,0.246,0.246
24,0.251,0.259
25,0.254,0.267
26,0.255,0.269
27,0.266,0.263
28,0.276,0.257
29,0.294,0.242
30,0.308,0.229
31,0.327,0.211
32,0.341,0.196
33,0.355,0.187
34,0.372,0.187
35,0.385,0.189
36,0.393,0.204
37,0.399,0.218
38,0.401,0.226
39,0.402,0.249
40,0.402,0.273
41,0.402,0.304
42,0.402,0.332
43,0.403,0.354
44,0.405,0.371
45,0.414,0.378
46,0.435,0.369
47,0.455,0.355
48,0.478,0.336
49,0.499,0.317
50,0.510,0.307
51,0.526,0.294
52,0.544,0.279
53,0.560,0.271
54,0.578,0.266
55,0.590,0.271
56,0.602,0.284
57,0.608,0.305
58,0.610,0.349
59,0.610,0.392
60,0.610,0.435
61,0.610,0.487
62,0.610,0.512
63,0.615,0.531
64,0.626,0.550
65,0.638,0.554
66,0.658,0.547
67,0.675,0.533
68,0.699,0.507
69,0.718,0.486
70,0.754,0.456
71,0.793,0.434
72,0.820,0.424
73,0.851,0.424
74,0.867,0.424
75,0.880,0.432
76,0.901,0.457
77,0.913,0.483
78,0.923,0.541
79,0.929,0.583
80,0.935,0.656
81,0.941,0.700
82,0.956,0.741
83,0.974,0.749
84,0.984,0.746
85,0.997,0.711
86,1.005,0.695
87,1.010,0.680
88,1.027,0.639
89,1.037,0.617
90,1.059,0.595
91,1.071,0.584
92,1.087,0.584
93,1.095,0.586
94,1.109,0.609
95,1.124,0.651
96,1.132,0.674
97,1.144,0.717
98,1.150,0.738
99,1.154,0.748
100,1.158,0.770
