Frame,x,y
1,0.120,0.202
2,0.123,0.200
3,0.135,0.194
4,0.143,0.190
5,0.160,0.181
6,0.176,0.174
7,0.206,0.160
8,0.236,0.147
9,0.258,0.134
10,0.277,0.122
11,0.294,0.110
12,0.309,0.100
13,0.316,0.095
14,0.324,0.094
15,0.329,0.094
16,0.332,0.101
17,0.332,0.106
18,0.328,0.129
19,0.322,0.166
20,0.319,0.188
21,0.316,0.224
22,0.313,0.247
23,0.312,0.275
24,0.312,0.289
25,0.316,0.300
26,0.322,0.311
27,0.333,0.312
28,0.345,0.309
29,0.365,0.297
30,0.396,0.272
31,0.417,0.255
32,0.441,0.240
33,0.455,0.232
34,0.478,0.232
35,0.490,0.232
36,0.498,0.234
37,0.511,0.251
38,0.517,0.266
39,0.523,0.295
40,0.525,0.321
41,0.531,0.366
42,0.536,0.403
43,0.545,0.424
44,0.554,0.437
45,0.571,0.436
46,0.585,0.431
47,0.593,0.428
48,0.613,0.414
49,0.627,0.405
50,0.651,0.381
51,0.665,0.367
52,0.688,0.349
53,0.712,0.339
54,0.724,0.337
55,0.733,0.348
56,0.736,0.363
57,0.736,0.390
58,0.736,0.404
59,0.734,0.428
60,0.731,0.456
61,0.731,0.493
62,0.732,0.525
63,0.741,0.556
64,0.765,0.575
65,0.781,0.585
66,0.810,0.571
67,0.828,0.562
68,0.863,0.531
69,0.879,0.517
70,0.890,0.507
71,0.911,0.490
72,0.925,0.484
73,0.939,0.484
74,0.946,0.492
75,0.946,0.526
76,0.943,0.562
77,0.938,0.602
78,0.935,0.638
79,0.937,0.674
80,0.940,0.700
81,0.942,0.712
82,0.953,0.727
83,0.960,0.734
84,0.980,0.724
85,0.993,0.717
86,1.026,0.687
87,1.062,0.652
88,1.085,0.633
89,1.106,0.615
90,1.120,0.610
91,1.134,0.613
92,1.140,0.614
93,1.145,0.628
94,1.149,0.646
95,1.150,0.672
96,1.150,0.694
97,1.155,0.741
98,1.168,0.797
99,1.176,0.830
100,1.186,0.840
