Frame,x,y
1,0.140,0.184
2,0.154,0.180
3,0.161,0.177
4,0.183,0.168
5,0.196,0.162
6,0.227,0.145
7,0.259,0.126
8,0.276,0.117
9,0.287,0.110
10,0.305,0.100
11,0.316,0.095
12,0.328,0.094
13,0.333,0.098
14,0.337,0.106
15,0.337,0.120
16,0.335,0.139
17,0.331,0.163
18,0.324,0.206
19,0.318,0.241
20,0.315,0.259
21,0.315,0.275
22,0.316,0.288
23,0.324,0.292
24,0.332,0.292
25,0.349,0.279
26,0.362,0.266
27,0.384,0.248
28,0.401,0.236
29,0.426,0.222
30,0.458,0.216
31,0.477,0.214
32,0.486,0.214
33,0.503,0.230
34,0.514,0.238
35,0.524,0.266
36,0.530,0.282
37,0.532,0.320
38,0.535,0.341
39,0.541,0.379
40,0.544,0.402
41,0.546,0.435
42,0.553,0.464
43,0.557,0.478
44,0.564,0.483
45,0.581,0.479
46,0.597,0.471
47,0.619,0.454
48,0.637,0.438
49,0.657,0.419
50,0.674,0.403
51,0.689,0.389
52,0.702,0.384
53,0.711,0.398
54,0.715,0.415
55,0.717,0.424
56,0.715,0.447
57,0.713,0.469
58,0.711,0.502
59,0.708,0.527
60,0.714,0.559
61,0.719,0.579
62,0.734,0.596
63,0.743,0.605
64,0.764,0.601
65,0.794,0.579
66,0.810,0.568
67,0.818,0.562
68,0.846,0.536
69,0.862,0.523
70,0.887,0.501
71,0.902,0.490
72,0.917,0.486
73,0.925,0.487
74,0.930,0.502
75,0.931,0.517
76,0.927,0.562
77,0.923,0.615
78,0.922,0.641
79,0.924,0.661
80,0.929,0.686
81,0.936,0.699
82,0.948,0.703
83,0.965,0.696
84,0.984,0.684
85,1.007,0.663
86,1.031,0.639
87,1.056,0.616
88,1.088,0.593
89,1.111,0.579
90,1.122,0.573
91,1.133,0.575
92,1.141,0.578
93,1.142,0.600
94,1.142,0.617
95,1.134,0.657
96,1.128,0.683
97,1.123,0.722
98,1.120,0.745
99,1.118,0.758
100,1.120,0.756
