Frame,x,y
1,0.078,0.156
2,0.073,0.158
3,0.070,0.156
4,0.066,0.152
5,0.067,0.150
6,0.071,0.140
7,0.074,0.136
8,0.075,0.133
9,0.105,0.123
10,0.118,0.119
11,0.148,0.103
12,0.168,0.093
13,0.176,0.089
14,0.194,0.090
15,0.209,0.090
16,0.220,0.097
17,0.232,0.115
18,0.238,0.122
19,0.242,0.131
20,0.250,0.155
21,0.254,0.165
22,0.255,0.172
23,0.262,0.199
24,0.265,0.210
25,0.274,0.240
26,0.279,0.256
27,0.280,0.262
28,0.293,0.289
29,0.303,0.308
30,0.307,0.316
31,0.325,0.329
32,0.340,0.340
33,0.360,0.341
34,0.396,0.333
35,0.412,0.330
36,0.424,0.327
37,0.457,0.317
38,0.471,0.312
39,0.500,0.314
40,0.515,0.314
41,0.521,0.314
42,0.544,0.324
43,0.558,0.331
44,0.572,0.340
45,0.585,0.353
46,0.590,0.358
47,0.597,0.369
48,0.605,0.388
49,0.608,0.396
50,0.612,0.405
51,0.617,0.424
52,0.620,0.434
53,0.631,0.456
54,0.637,0.467
55,0.640,0.472
56,0.661,0.472
57,0.672,0.472
58,0.675,0.472
59,0.700,0.464
60,0.714,0.459
61,0.732,0.457
62,0.752,0.454
63,0.760,0.454
64,0.771,0.459
65,0.789,0.470
66,0.796,0.477
67,0.810,0.495
68,0.817,0.503
69,0.820,0.506
70,0.822,0.535
71,0.822,0.547
72,0.820,0.574
73,0.818,0.595
74,0.818,0.604
75,0.823,0.626
76,0.830,0.652
77,0.833,0.661
78,0.846,0.673
79,0.866,0.687
80,0.880,0.693
81,0.923,0.702
82,0.941,0.705
83,0.950,0.706
84,0.978,0.708
85,0.990,0.708
86,0.996,0.708
87,1.016,0.721
88,1.026,0.727
89,1.040,0.740
90,1.052,0.752
91,1.057,0.757
92,1.061,0.772
93,1.064,0.789
94,1.068,0.803
95,1.076,0.833
96,1.080,0.847
97,1.083,0.853
98,1.096,0.862
99,1.101,0.865
100,1.124,0.868
