Frame,x,y
1,0.134,0.190
2,0.139,0.190
3,0.142,0.187
4,0.146,0.182
5,0.158,0.178
6,0.169,0.174
7,0.185,0.169
8,0.191,0.166
9,0.208,0.155
10,0.230,0.139
11,0.246,0.126
12,0.259,0.117
13,0.273,0.109
14,0.283,0.105
15,0.294,0.103
16,0.304,0.106
17,0.308,0.108
18,0.311,0.114
19,0.318,0.134
20,0.324,0.152
21,0.326,0.181
22,0.323,0.199
23,0.318,0.216
24,0.314,0.236
25,0.312,0.252
26,0.312,0.272
27,0.312,0.279
28,0.319,0.288
29,0.330,0.285
30,0.344,0.280
31,0.357,0.274
32,0.379,0.265
33,0.394,0.259
34,0.409,0.251
35,0.416,0.248
36,0.431,0.246
37,0.441,0.249
38,0.455,0.273
39,0.462,0.292
40,0.469,0.321
41,0.476,0.342
42,0.483,0.363
43,0.494,0.386
44,0.499,0.398
45,0.507,0.410
46,0.517,0.423
47,0.534,0.430
48,0.558,0.427
49,0.582,0.420
50,0.602,0.411
51,0.634,0.397
52,0.655,0.388
53,0.678,0.379
54,0.688,0.376
55,0.705,0.376
56,0.718,0.381
57,0.732,0.405
58,0.738,0.424
59,0.738,0.453
60,0.739,0.479
61,0.742,0.505
62,0.748,0.536
63,0.751,0.552
64,0.756,0.569
65,0.763,0.586
66,0.782,0.600
67,0.808,0.600
68,0.828,0.594
69,0.845,0.587
70,0.871,0.569
71,0.890,0.559
72,0.908,0.551
73,0.916,0.548
74,0.927,0.554
75,0.936,0.569
76,0.938,0.586
77,0.938,0.602
78,0.934,0.636
79,0.932,0.662
80,0.932,0.686
81,0.936,0.710
82,0.939,0.721
83,0.944,0.727
84,0.951,0.733
85,0.969,0.734
86,0.991,0.729
87,1.007,0.720
88,1.021,0.709
89,1.039,0.693
90,1.050,0.685
91,1.062,0.681
92,1.068,0.680
93,1.075,0.689
94,1.080,0.700
95,1.087,0.733
96,1.094,0.759
97,1.103,0.793
98,1.113,0.817
99,1.126,0.842
100,1.142,0.854
