Frame,x,y
1,0.046,0.248
2,0.055,0.239
3,0.059,0.235
4,0.060,0.234
5,0.072,0.227
6,0.080,0.222
7,0.091,0.214
8,0.117,0.193
9,0.128,0.184
10,0.134,0.180
11,0.159,0.165
12,0.172,0.157
13,0.191,0.152
14,0.215,0.148
15,0.226,0.148
16,0.235,0.151
17,0.266,0.169
18,0.281,0.176
19,0.300,0.198
20,0.314,0.214
21,0.320,0.221
22,0.330,0.238
23,0.347,0.265
24,0.354,0.277
25,0.379,0.303
26,0.392,0.316
27,0.397,0.322
28,0.418,0.339
29,0.439,0.353
30,0.447,0.360
31,0.461,0.361
32,0.489,0.360
33,0.502,0.360
34,0.508,0.360
35,0.543,0.354
36,0.559,0.351
37,0.583,0.358
38,0.606,0.367
39,0.616,0.370
40,0.624,0.378
41,0.637,0.400
42,0.643,0.410
43,0.648,0.436
44,0.650,0.451
45,0.652,0.457
46,0.654,0.473
47,0.658,0.493
48,0.658,0.502
49,0.665,0.521
50,0.669,0.530
51,0.670,0.533
52,0.683,0.547
53,0.694,0.558
54,0.701,0.561
55,0.716,0.557
56,0.723,0.555
57,0.726,0.554
58,0.749,0.560
59,0.762,0.563
60,0.767,0.564
61,0.785,0.561
62,0.803,0.558
63,0.810,0.558
64,0.816,0.558
65,0.824,0.558
66,0.828,0.558
67,0.832,0.576
68,0.834,0.587
69,0.836,0.591
70,0.835,0.605
71,0.834,0.620
72,0.834,0.630
73,0.839,0.657
74,0.841,0.669
75,0.842,0.675
76,0.857,0.700
77,0.866,0.715
78,0.880,0.722
79,0.909,0.727
80,0.922,0.730
81,0.928,0.730
82,0.972,0.723
83,0.992,0.719
84,1.015,0.720
85,1.037,0.724
86,1.048,0.726
87,1.053,0.732
88,1.057,0.758
89,1.059,0.770
90,1.060,0.776
91,1.062,0.805
92,1.062,0.820
93,1.062,0.826
94,1.071,0.840
95,1.080,0.852
96,1.085,0.857
97,1.106,0.863
98,1.115,0.867
99,1.120,0.868
100,1.142,0.868
