Frame,x,y
1,0.038,0.128
2,0.034,0.128
3,0.031,0.128
4,0.027,0.105
5,0.023,0.063
6,0.020,0.045
7,0.020,0.037
8,0.094,0.046
9,0.132,0.050
10,0.161,0.051
11,0.199,0.047
12,0.217,0.045
13,0.225,0.044
14,0.249,0.048
15,0.263,0.052
16,0.269,0.070
17,0.273,0.078
18,0.277,0.108
19,0.281,0.145
20,0.284,0.163
21,0.284,0.172
22,0.286,0.229
23,0.286,0.257
24,0.286,0.269
25,0.301,0.299
26,0.319,0.330
27,0.328,0.343
28,0.333,0.352
29,0.366,0.370
30,0.381,0.378
31,0.388,0.381
32,0.425,0.385
33,0.460,0.388
34,0.476,0.388
35,0.490,0.386
36,0.540,0.374
37,0.563,0.369
38,0.574,0.367
39,0.590,0.351
40,0.601,0.337
41,0.606,0.332
42,0.613,0.331
43,0.636,0.337
44,0.647,0.339
45,0.651,0.340
46,0.670,0.384
47,0.686,0.419
48,0.692,0.441
49,0.695,0.496
50,0.696,0.522
51,0.696,0.533
52,0.700,0.577
53,0.706,0.617
54,0.708,0.634
55,0.706,0.644
56,0.694,0.666
57,0.688,0.677
58,0.685,0.681
59,0.723,0.657
60,0.757,0.635
61,0.771,0.626
62,0.786,0.617
63,0.824,0.598
64,0.841,0.589
65,0.849,0.585
66,0.892,0.582
67,0.924,0.582
68,0.937,0.582
69,0.947,0.589
70,0.965,0.609
71,0.972,0.620
72,0.976,0.624
73,0.978,0.655
74,0.980,0.674
75,0.985,0.685
76,1.006,0.701
77,1.017,0.708
78,1.021,0.711
79,1.053,0.697
80,1.077,0.684
81,1.088,0.680
82,1.102,0.679
83,1.138,0.683
84,1.156,0.684
85,1.163,0.684
86,1.164,0.714
87,1.164,0.734
88,1.164,0.743
89,1.171,0.762
90,1.192,0.806
91,1.202,0.826
92,1.206,0.835
93,1.208,0.879
94,1.208,0.907
95,1.208,0.919
96,1.210,0.929
97,1.213,0.939
98,1.214,0.945
99,1.214,0.948
100,1.230,0.950
