Frame,x,y
1,0.086,0.176
2,0.040,0.130
3,0.020,0.110
4,0.061,0.116
5,0.114,0.131
6,0.137,0.136
7,0.149,0.137
8,0.164,0.135
9,0.171,0.134
10,0.136,0.080
11,0.116,0.051
12,0.108,0.037
13,0.119,0.043
14,0.135,0.055
15,0.140,0.060
16,0.145,0.063
17,0.154,0.065
18,0.158,0.066
19,0.174,0.100
20,0.183,0.118
21,0.187,0.126
22,0.208,0.155
23,0.230,0.186
24,0.240,0.198
25,0.251,0.215
26,0.272,0.251
27,0.281,0.268
28,0.300,0.308
29,0.309,0.328
30,0.313,0.338
31,0.337,0.357
32,0.362,0.377
33,0.375,0.383
34,0.407,0.372
35,0.422,0.367
36,0.429,0.364
37,0.464,0.358
38,0.484,0.354
39,0.503,0.348
40,0.529,0.341
41,0.541,0.338
42,0.548,0.339
43,0.569,0.347
44,0.578,0.351
45,0.582,0.352
46,0.586,0.366
47,0.588,0.373
48,0.592,0.391
49,0.595,0.421
50,0.598,0.433
51,0.598,0.441
52,0.603,0.471
53,0.604,0.483
54,0.604,0.489
55,0.630,0.512
56,0.645,0.523
57,0.666,0.526
58,0.698,0.523
59,0.711,0.520
60,0.720,0.519
61,0.755,0.511
62,0.770,0.507
63,0.802,0.504
64,0.828,0.504
65,0.839,0.504
66,0.853,0.508
67,0.874,0.515
68,0.883,0.518
69,0.905,0.543
70,0.916,0.556
71,0.921,0.561
72,0.927,0.584
73,0.930,0.604
74,0.932,0.611
75,0.929,0.632
76,0.925,0.667
77,0.922,0.683
78,0.933,0.722
79,0.939,0.741
80,0.941,0.750
81,0.961,0.763
82,0.978,0.774
83,0.985,0.778
84,1.004,0.781
85,1.036,0.782
86,1.049,0.782
87,1.092,0.790
88,1.113,0.795
89,1.122,0.796
90,1.147,0.805
91,1.168,0.814
92,1.178,0.820
93,1.189,0.838
94,1.193,0.847
95,1.196,0.850
96,1.198,0.884
97,1.198,0.901
98,1.198,0.917
99,1.198,0.934
100,1.198,0.940
