Frame,x,y
1,0.062,0.180
2,0.062,0.180
3,0.062,0.178
4,0.064,0.171
5,0.064,0.167
6,0.064,0.166
7,0.077,0.147
8,0.092,0.127
9,0.098,0.117
10,0.100,0.112
11,0.132,0.091
12,0.146,0.081
13,0.159,0.079
14,0.176,0.080
15,0.191,0.086
16,0.203,0.093
17,0.212,0.100
18,0.218,0.106
19,0.224,0.120
20,0.239,0.133
21,0.249,0.143
22,0.260,0.163
23,0.271,0.179
24,0.284,0.196
25,0.292,0.215
26,0.296,0.230
27,0.312,0.262
28,0.324,0.284
29,0.347,0.317
30,0.373,0.343
31,0.391,0.353
32,0.413,0.357
33,0.431,0.359
34,0.447,0.360
35,0.462,0.351
36,0.491,0.339
37,0.508,0.334
38,0.535,0.326
39,0.548,0.320
40,0.558,0.313
41,0.574,0.312
42,0.602,0.326
43,0.622,0.343
44,0.632,0.380
45,0.638,0.410
46,0.640,0.422
47,0.641,0.432
48,0.636,0.472
49,0.633,0.491
50,0.632,0.501
51,0.633,0.522
52,0.635,0.547
53,0.636,0.558
54,0.661,0.576
55,0.678,0.586
56,0.686,0.590
57,0.698,0.590
58,0.734,0.583
59,0.750,0.579
60,0.758,0.577
61,0.783,0.563
62,0.808,0.548
63,0.819,0.541
64,0.854,0.528
65,0.871,0.522
66,0.879,0.518
67,0.891,0.518
68,0.914,0.523
69,0.925,0.525
70,0.939,0.541
71,0.950,0.557
72,0.956,0.565
73,0.958,0.568
74,0.962,0.598
75,0.964,0.612
76,0.964,0.633
77,0.964,0.675
78,0.964,0.695
79,0.964,0.704
80,0.980,0.720
81,0.993,0.733
82,1.000,0.738
83,1.005,0.739
84,1.035,0.734
85,1.049,0.731
86,1.066,0.729
87,1.087,0.728
88,1.096,0.728
89,1.101,0.728
90,1.116,0.740
91,1.126,0.750
92,1.130,0.754
93,1.134,0.762
94,1.141,0.786
95,1.145,0.797
96,1.148,0.819
97,1.151,0.845
98,1.152,0.856
99,1.152,0.862
100,1.158,0.890
