Frame,x,y
1,0.002,0.127
2,0.0,0.128
3,-0.0,0.122
4,0.001,0.113
5,0.008,0.094
6,0.019,0.072
7,0.018,0.073
8,0.032,0.052
9,0.053,0.023
10,0.075,0.007
11,0.096,0.002
12,0.112,0.0
13,0.125,0.012
14,0.127,0.052
15,0.12,0.112
16,0.113,0.169
17,0.109,0.21
18,0.115,0.231
19,0.132,0.229
20,0.157,0.209
21,0.184,0.18
22,0.211,0.148
23,0.24,0.118
24,0.244,0.112
25,0.251,0.109
26,0.276,0.093
27,0.283,0.112
28,0.261,0.226
29,0.245,0.306
30,0.239,0.355
31,0.241,0.393
32,0.254,0.398
33,0.274,0.384
34,0.303,0.354
35,0.334,0.318
36,0.364,0.285
37,0.392,0.26
38,0.41,0.252
39,0.414,0.272
40,0.401,0.344
41,0.394,0.372
42,0.392,0.391
43,0.375,0.537
44,0.387,0.568
45,0.411,0.548
46,0.438,0.526
47,0.468,0.496
48,0.496,0.472
49,0.522,0.453
50,0.535,0.461
51,0.526,0.501
52,0.504,0.561
53,0.491,0.614
54,0.495,0.641
55,0.517,0.637
56,0.554,0.613
57,0.594,0.589
58,0.628,0.579
59,0.65,0.589
60,0.652,0.622
61,0.638,0.671
62,0.621,0.726
63,0.617,0.769
64,0.632,0.787
65,0.66,0.779
66,0.695,0.764
67,0.734,0.75
68,0.768,0.741
69,0.785,0.746
70,0.784,0.772
71,0.766,0.815
72,0.746,0.857
73,0.744,0.881
74,0.765,0.88
75,0.798,0.859
76,0.833,0.837
77,0.867,0.821
78,0.888,0.818
79,0.886,0.836
80,0.867,0.87
81,0.845,0.908
82,0.84,0.929
83,0.855,0.923
84,0.885,0.901
85,0.918,0.88
86,0.945,0.87
87,0.957,0.873
88,0.948,0.896
89,0.923,0.936
90,0.9,0.973
91,0.903,0.981
92,0.929,0.963
93,0.963,0.943
94,0.99,0.937
95,1.0,0.945
96,0.992,0.969
97,0.978,0.993
98,0.973,1.0
99,0.984,0.996
100,0.998,0.989
