Frame,x,y
1,0.108,0.170
2,0.115,0.168
3,0.133,0.160
4,0.145,0.154
5,0.170,0.141
6,0.186,0.130
7,0.213,0.109
8,0.226,0.098
9,0.241,0.090
10,0.265,0.080
11,0.283,0.074
12,0.300,0.069
13,0.312,0.068
14,0.322,0.072
15,0.328,0.078
16,0.326,0.095
17,0.321,0.112
18,0.319,0.120
19,0.311,0.153
20,0.305,0.179
21,0.298,0.221
22,0.293,0.249
23,0.290,0.273
24,0.290,0.287
25,0.302,0.288
26,0.326,0.270
27,0.339,0.259
28,0.367,0.233
29,0.381,0.219
30,0.389,0.212
31,0.406,0.199
32,0.419,0.195
33,0.434,0.196
34,0.445,0.203
35,0.456,0.220
36,0.462,0.241
37,0.466,0.283
38,0.469,0.320
39,0.474,0.351
40,0.480,0.378
41,0.483,0.391
42,0.492,0.403
43,0.500,0.414
44,0.523,0.415
45,0.541,0.414
46,0.567,0.401
47,0.584,0.391
48,0.609,0.372
49,0.638,0.351
50,0.654,0.340
51,0.670,0.338
52,0.678,0.338
53,0.683,0.340
54,0.689,0.357
55,0.692,0.372
56,0.690,0.404
57,0.689,0.427
58,0.687,0.462
59,0.689,0.490
60,0.699,0.526
61,0.711,0.547
62,0.722,0.554
63,0.737,0.554
64,0.744,0.554
65,0.759,0.546
66,0.774,0.536
67,0.794,0.521
68,0.810,0.507
69,0.833,0.491
70,0.851,0.478
71,0.871,0.473
72,0.890,0.482
73,0.899,0.489
74,0.906,0.522
75,0.910,0.542
76,0.912,0.551
77,0.914,0.593
78,0.915,0.616
79,0.925,0.653
80,0.931,0.673
81,0.948,0.695
82,0.963,0.705
83,0.995,0.700
84,1.029,0.682
85,1.055,0.664
86,1.081,0.639
87,1.094,0.626
88,1.108,0.615
89,1.124,0.604
90,1.134,0.602
91,1.142,0.605
92,1.143,0.624
93,1.141,0.641
94,1.135,0.674
95,1.128,0.729
96,1.123,0.763
97,1.126,0.805
98,1.128,0.830
99,1.130,0.842
100,1.134,0.854
