Frame,x,y
1,0.178,0.208
2,0.197,0.196
3,0.210,0.185
4,0.233,0.159
5,0.251,0.141
6,0.276,0.121
7,0.298,0.107
8,0.320,0.097
9,0.338,0.090
10,0.351,0.085
11,0.359,0.089
12,0.364,0.094
13,0.360,0.117
14,0.357,0.132
15,0.347,0.173
16,0.342,0.198
17,0.332,0.233
18,0.327,0.256
19,0.323,0.278
20,0.326,0.286
21,0.332,0.286
22,0.344,0.269
23,0.354,0.253
24,0.377,0.217
25,0.391,0.195
26,0.414,0.164
27,0.428,0.149
28,0.443,0.139
29,0.453,0.139
30,0.464,0.150
31,0.469,0.171
32,0.471,0.204
33,0.468,0.243
34,0.463,0.281
35,0.461,0.329
36,0.460,0.364
37,0.467,0.395
38,0.472,0.414
39,0.491,0.418
40,0.504,0.418
41,0.527,0.402
42,0.547,0.387
43,0.576,0.362
44,0.602,0.340
45,0.630,0.316
46,0.657,0.297
47,0.679,0.283
48,0.700,0.280
49,0.713,0.280
50,0.720,0.307
51,0.724,0.324
52,0.724,0.366
53,0.724,0.393
54,0.727,0.437
55,0.730,0.470
56,0.735,0.508
57,0.743,0.534
58,0.754,0.553
59,0.768,0.558
60,0.780,0.558
61,0.807,0.534
62,0.827,0.517
63,0.858,0.476
64,0.876,0.453
65,0.902,0.421
66,0.918,0.406
67,0.933,0.399
68,0.941,0.404
69,0.948,0.421
70,0.949,0.452
71,0.947,0.486
72,0.940,0.537
73,0.935,0.575
74,0.929,0.625
75,0.926,0.654
76,0.924,0.697
77,0.923,0.720
78,0.926,0.736
79,0.932,0.738
80,0.944,0.728
81,0.958,0.709
82,0.975,0.683
83,1.000,0.648
84,1.023,0.616
85,1.050,0.583
86,1.068,0.560
87,1.087,0.547
88,1.096,0.540
89,1.104,0.553
90,1.108,0.565
91,1.108,0.599
92,1.106,0.630
93,1.100,0.675
94,1.094,0.716
95,1.088,0.754
96,1.087,0.792
97,1.090,0.823
98,1.087,0.818
99,1.084,0.810
100,1.074,0.774
