Frame,x,y
1,0.052,0.154
2,0.049,0.154
3,0.049,0.147
4,0.052,0.138
5,0.060,0.127
6,0.078,0.108
7,0.084,0.102
8,0.101,0.090
9,0.127,0.075
10,0.135,0.069
11,0.160,0.062
12,0.190,0.054
13,0.207,0.056
14,0.234,0.068
15,0.244,0.072
16,0.253,0.087
17,0.261,0.113
18,0.264,0.123
19,0.271,0.149
20,0.280,0.188
21,0.283,0.211
22,0.287,0.253
23,0.290,0.270
24,0.292,0.284
25,0.297,0.312
26,0.301,0.323
27,0.320,0.337
28,0.327,0.342
29,0.334,0.343
30,0.355,0.339
31,0.364,0.336
32,0.389,0.320
33,0.402,0.313
34,0.406,0.310
35,0.430,0.310
36,0.440,0.310
37,0.445,0.312
38,0.464,0.335
39,0.471,0.343
40,0.479,0.379
41,0.483,0.396
42,0.484,0.404
43,0.493,0.436
44,0.497,0.451
45,0.500,0.458
46,0.516,0.475
47,0.523,0.483
48,0.549,0.492
49,0.563,0.497
50,0.569,0.498
51,0.596,0.485
52,0.609,0.479
53,0.630,0.456
54,0.644,0.440
55,0.649,0.435
56,0.680,0.430
57,0.699,0.428
58,0.717,0.440
59,0.730,0.452
60,0.735,0.457
61,0.741,0.481
62,0.744,0.501
63,0.746,0.510
64,0.742,0.545
65,0.740,0.568
66,0.745,0.589
67,0.752,0.610
68,0.755,0.617
69,0.771,0.629
70,0.786,0.638
71,0.791,0.643
72,0.808,0.639
73,0.823,0.636
74,0.841,0.631
75,0.867,0.624
76,0.875,0.622
77,0.896,0.619
78,0.920,0.616
79,0.935,0.617
80,0.953,0.621
81,0.960,0.622
82,0.966,0.631
83,0.973,0.650
84,0.976,0.661
85,0.978,0.694
86,0.978,0.707
87,0.979,0.719
88,0.983,0.744
89,0.984,0.754
90,0.989,0.764
91,1.002,0.780
92,1.010,0.787
93,1.030,0.796
94,1.037,0.800
95,1.045,0.801
96,1.074,0.797
97,1.085,0.794
98,1.096,0.791
99,1.118,0.780
100,1.128,0.776
