Frame,x,y
1,0.144,0.196
2,0.158,0.180
3,0.169,0.179
4,0.179,0.186
5,0.200,0.180
6,0.214,0.172
7,0.229,0.161
8,0.243,0.145
9,0.253,0.137
10,0.264,0.129
11,0.278,0.130
12,0.287,0.133
13,0.298,0.141
14,0.304,0.150
15,0.306,0.159
16,0.306,0.179
17,0.304,0.204
18,0.302,0.223
19,0.300,0.247
20,0.300,0.264
21,0.301,0.277
22,0.314,0.287
23,0.327,0.287
24,0.338,0.284
25,0.359,0.270
26,0.378,0.259
27,0.395,0.249
28,0.416,0.239
29,0.432,0.235
30,0.446,0.232
31,0.461,0.236
32,0.469,0.242
33,0.477,0.252
34,0.482,0.270
35,0.485,0.284
36,0.486,0.304
37,0.488,0.326
38,0.491,0.343
39,0.495,0.365
40,0.501,0.385
41,0.507,0.397
42,0.516,0.411
43,0.525,0.417
44,0.535,0.420
45,0.557,0.411
46,0.575,0.400
47,0.591,0.390
48,0.612,0.379
49,0.627,0.373
50,0.641,0.368
51,0.657,0.368
52,0.667,0.373
53,0.679,0.381
54,0.682,0.398
55,0.685,0.415
56,0.686,0.440
57,0.690,0.475
58,0.693,0.494
59,0.696,0.514
60,0.707,0.545
61,0.715,0.562
62,0.732,0.572
63,0.752,0.572
64,0.768,0.571
65,0.792,0.560
66,0.813,0.548
67,0.830,0.538
68,0.841,0.533
69,0.867,0.529
70,0.885,0.528
71,0.897,0.534
72,0.903,0.544
73,0.904,0.559
74,0.902,0.588
75,0.900,0.612
76,0.900,0.638
77,0.900,0.651
78,0.911,0.681
79,0.924,0.709
80,0.941,0.723
81,0.955,0.730
82,0.977,0.727
83,0.999,0.714
84,1.015,0.701
85,1.037,0.681
86,1.045,0.673
87,1.059,0.659
88,1.069,0.649
89,1.076,0.647
90,1.082,0.648
91,1.087,0.664
92,1.091,0.681
93,1.098,0.699
94,1.107,0.728
95,1.111,0.741
96,1.118,0.761
97,1.135,0.797
98,1.148,0.817
99,1.162,0.834
100,1.178,0.844
