Frame,x,y
1,0.052,0.198
2,0.053,0.196
3,0.059,0.192
4,0.063,0.189
5,0.064,0.188
6,0.064,0.164
7,0.064,0.129
8,0.064,0.114
9,0.064,0.107
10,0.114,0.094
11,0.141,0.088
12,0.153,0.086
13,0.159,0.080
14,0.160,0.069
15,0.160,0.064
16,0.160,0.061
17,0.172,0.071
18,0.183,0.079
19,0.188,0.084
20,0.192,0.090
21,0.210,0.122
22,0.217,0.137
23,0.221,0.144
24,0.228,0.173
25,0.235,0.210
26,0.238,0.227
27,0.240,0.235
28,0.260,0.286
29,0.271,0.313
30,0.276,0.325
31,0.290,0.339
32,0.322,0.364
33,0.336,0.375
34,0.343,0.381
35,0.388,0.388
36,0.425,0.394
37,0.442,0.396
38,0.499,0.379
39,0.525,0.371
40,0.538,0.367
41,0.556,0.354
42,0.583,0.332
43,0.618,0.306
44,0.648,0.285
45,0.661,0.275
46,0.694,0.282
47,0.711,0.286
48,0.719,0.288
49,0.727,0.301
50,0.739,0.331
51,0.744,0.344
52,0.747,0.351
53,0.751,0.386
54,0.754,0.416
55,0.756,0.428
56,0.757,0.438
57,0.767,0.470
58,0.773,0.485
59,0.775,0.492
60,0.786,0.521
61,0.799,0.558
62,0.805,0.575
63,0.808,0.583
64,0.834,0.610
65,0.849,0.623
66,0.861,0.625
67,0.891,0.612
68,0.916,0.604
69,0.943,0.596
70,0.955,0.593
71,0.961,0.590
72,1.001,0.599
73,1.028,0.604
74,1.042,0.608
75,1.062,0.630
76,1.071,0.640
77,1.075,0.645
78,1.069,0.669
79,1.060,0.701
80,1.056,0.716
81,1.054,0.723
82,1.078,0.766
83,1.091,0.789
84,1.096,0.799
85,1.105,0.819
86,1.122,0.858
87,1.131,0.877
88,1.135,0.886
89,1.162,0.902
90,1.186,0.913
91,1.196,0.918
92,1.202,0.920
93,1.222,0.918
94,1.231,0.918
95,1.235,0.918
96,1.238,0.921
97,1.241,0.925
98,1.244,0.928
99,1.244,0.928
100,1.210,0.930
