Frame,x,y
1,0.096,0.220
2,0.068,0.220
3,0.068,0.200
4,0.078,0.173
5,0.135,0.190
6,0.172,0.197
7,0.200,0.198
8,0.214,0.195
9,0.245,0.172
10,0.271,0.150
11,0.289,0.127
12,0.301,0.114
13,0.313,0.107
14,0.324,0.104
15,0.332,0.108
16,0.337,0.117
17,0.340,0.120
18,0.340,0.152
19,0.335,0.181
20,0.330,0.209
21,0.327,0.227
22,0.326,0.248
23,0.331,0.263
24,0.338,0.270
25,0.346,0.268
26,0.350,0.268
27,0.367,0.256
28,0.389,0.240
29,0.405,0.228
30,0.415,0.222
31,0.428,0.217
32,0.440,0.216
33,0.450,0.216
34,0.459,0.223
35,0.463,0.225
36,0.466,0.236
37,0.469,0.257
38,0.471,0.277
39,0.474,0.297
40,0.476,0.322
41,0.480,0.341
42,0.484,0.358
43,0.497,0.373
44,0.503,0.379
45,0.516,0.380
46,0.547,0.367
47,0.568,0.356
48,0.591,0.342
49,0.616,0.330
50,0.632,0.323
51,0.651,0.319
52,0.666,0.320
53,0.673,0.322
54,0.678,0.328
55,0.682,0.352
56,0.682,0.371
57,0.682,0.393
58,0.680,0.415
59,0.680,0.432
60,0.682,0.458
61,0.685,0.486
62,0.688,0.507
63,0.692,0.521
64,0.706,0.539
65,0.719,0.548
66,0.742,0.545
67,0.761,0.537
68,0.778,0.528
69,0.799,0.514
70,0.814,0.505
71,0.827,0.498
72,0.843,0.496
73,0.853,0.500
74,0.861,0.507
75,0.868,0.532
76,0.871,0.556
77,0.874,0.585
78,0.876,0.626
79,0.881,0.657
80,0.889,0.691
81,0.906,0.725
82,0.923,0.742
83,0.946,0.752
84,0.974,0.746
85,0.994,0.737
86,1.019,0.721
87,1.046,0.707
88,1.065,0.698
89,1.088,0.688
90,1.097,0.684
91,1.115,0.685
92,1.130,0.694
93,1.142,0.712
94,1.151,0.729
95,1.162,0.760
96,1.174,0.787
97,1.187,0.807
98,1.198,0.820
99,1.203,0.827
100,1.212,0.824
