Frame,x,y
1,0.204,0.160
2,0.265,0.152
3,0.295,0.148
4,0.311,0.146
5,0.323,0.175
6,0.329,0.192
7,0.332,0.201
8,0.330,0.229
9,0.330,0.247
10,0.330,0.257
11,0.330,0.261
12,0.335,0.287
13,0.339,0.306
14,0.341,0.316
15,0.353,0.332
16,0.364,0.345
17,0.369,0.352
18,0.371,0.355
19,0.387,0.359
20,0.403,0.361
21,0.412,0.362
22,0.434,0.357
23,0.457,0.352
24,0.468,0.349
25,0.474,0.348
26,0.492,0.345
27,0.516,0.341
28,0.528,0.339
29,0.534,0.338
30,0.546,0.337
31,0.565,0.335
32,0.574,0.334
33,0.579,0.334
34,0.586,0.338
35,0.601,0.348
36,0.609,0.353
37,0.615,0.363
38,0.626,0.385
39,0.630,0.395
40,0.632,0.401
41,0.636,0.411
42,0.643,0.443
43,0.646,0.460
44,0.649,0.474
45,0.656,0.512
46,0.660,0.531
47,0.662,0.540
48,0.665,0.547
49,0.688,0.564
50,0.700,0.574
51,0.706,0.578
52,0.739,0.574
53,0.755,0.572
54,0.763,0.572
55,0.768,0.572
56,0.788,0.558
57,0.800,0.549
58,0.807,0.545
59,0.831,0.541
60,0.847,0.538
61,0.855,0.536
62,0.859,0.536
63,0.870,0.549
64,0.878,0.560
65,0.883,0.565
66,0.885,0.567
67,0.890,0.585
68,0.895,0.603
69,0.897,0.612
70,0.898,0.616
71,0.903,0.633
72,0.908,0.652
73,0.911,0.661
74,0.916,0.680
75,0.922,0.701
76,0.925,0.712
77,0.926,0.718
78,0.937,0.725
79,0.955,0.735
80,0.964,0.740
81,0.979,0.738
82,1.001,0.730
83,1.013,0.725
84,1.019,0.723
85,1.027,0.719
86,1.043,0.711
87,1.051,0.707
88,1.058,0.708
89,1.072,0.717
90,1.079,0.722
91,1.082,0.724
92,1.085,0.730
93,1.093,0.752
94,1.096,0.763
95,1.099,0.772
96,1.110,0.812
97,1.116,0.833
98,1.118,0.842
99,1.120,0.849
100,1.134,0.874
