Frame,x,y
1,0.144,0.158
2,0.153,0.155
3,0.175,0.143
4,0.189,0.135
5,0.222,0.114
6,0.257,0.093
7,0.275,0.084
8,0.290,0.079
9,0.308,0.075
10,0.319,0.074
11,0.329,0.074
12,0.333,0.078
13,0.334,0.084
14,0.331,0.104
15,0.329,0.124
16,0.319,0.163
17,0.305,0.214
18,0.297,0.246
19,0.292,0.261
20,0.294,0.281
21,0.296,0.292
22,0.310,0.288
23,0.320,0.283
24,0.342,0.260
25,0.358,0.243
26,0.384,0.214
27,0.402,0.194
28,0.429,0.173
29,0.452,0.161
30,0.463,0.154
31,0.472,0.156
32,0.481,0.162
33,0.488,0.181
34,0.491,0.201
35,0.492,0.238
36,0.492,0.267
37,0.492,0.308
38,0.492,0.335
39,0.499,0.366
40,0.519,0.384
41,0.530,0.392
42,0.536,0.395
43,0.562,0.381
44,0.579,0.373
45,0.607,0.354
46,0.627,0.339
47,0.655,0.318
48,0.674,0.306
49,0.692,0.295
50,0.705,0.294
51,0.717,0.308
52,0.725,0.325
53,0.729,0.334
54,0.730,0.360
55,0.730,0.385
56,0.732,0.421
57,0.734,0.447
58,0.739,0.478
59,0.744,0.497
60,0.758,0.514
61,0.765,0.522
62,0.793,0.516
63,0.828,0.494
64,0.846,0.483
65,0.859,0.473
66,0.879,0.455
67,0.891,0.444
68,0.903,0.434
69,0.911,0.432
70,0.918,0.435
71,0.922,0.446
72,0.925,0.460
73,0.925,0.487
74,0.925,0.533
75,0.927,0.566
76,0.928,0.581
77,0.931,0.609
78,0.934,0.628
79,0.947,0.647
80,0.954,0.658
81,0.978,0.656
82,0.993,0.654
83,1.020,0.635
84,1.038,0.620
85,1.069,0.587
86,1.096,0.559
87,1.109,0.545
88,1.120,0.539
89,1.131,0.538
90,1.139,0.546
91,1.146,0.558
92,1.150,0.577
93,1.153,0.597
94,1.155,0.627
95,1.156,0.651
96,1.156,0.680
97,1.161,0.708
98,1.166,0.725
99,1.168,0.732
100,1.174,0.732
