Frame,x,y
1,0.112,0.178
2,0.114,0.178
3,0.128,0.174
4,0.135,0.171
5,0.159,0.161
6,0.194,0.143
7,0.214,0.134
8,0.249,0.115
9,0.266,0.105
10,0.279,0.097
11,0.307,0.085
12,0.324,0.079
13,0.342,0.076
14,0.352,0.076
15,0.359,0.081
16,0.362,0.088
17,0.359,0.118
18,0.351,0.160
19,0.345,0.193
20,0.338,0.231
21,0.335,0.251
22,0.336,0.267
23,0.339,0.285
24,0.347,0.293
25,0.358,0.294
26,0.373,0.285
27,0.390,0.272
28,0.409,0.255
29,0.434,0.235
30,0.451,0.223
31,0.464,0.224
32,0.474,0.229
33,0.479,0.231
34,0.481,0.248
35,0.483,0.264
36,0.483,0.291
37,0.481,0.312
38,0.481,0.337
39,0.482,0.355
40,0.490,0.371
41,0.508,0.377
42,0.520,0.380
43,0.542,0.366
44,0.556,0.357
45,0.563,0.352
46,0.584,0.339
47,0.597,0.331
48,0.621,0.322
49,0.634,0.318
50,0.656,0.326
51,0.678,0.352
52,0.688,0.367
53,0.696,0.407
54,0.701,0.429
55,0.708,0.474
56,0.712,0.495
57,0.715,0.511
58,0.723,0.547
59,0.729,0.567
60,0.744,0.586
61,0.755,0.592
62,0.774,0.585
63,0.789,0.577
64,0.818,0.554
65,0.849,0.530
66,0.870,0.516
67,0.893,0.506
68,0.904,0.501
69,0.913,0.500
70,0.925,0.505
71,0.934,0.514
72,0.943,0.530
73,0.946,0.555
74,0.946,0.587
75,0.948,0.621
76,0.955,0.671
77,0.962,0.710
78,0.974,0.735
79,0.988,0.753
80,0.994,0.762
81,1.011,0.758
82,1.028,0.751
83,1.052,0.732
84,1.071,0.713
85,1.096,0.688
86,1.114,0.670
87,1.133,0.651
88,1.152,0.640
89,1.162,0.635
90,1.170,0.647
91,1.175,0.657
92,1.178,0.661
93,1.178,0.688
94,1.178,0.706
95,1.178,0.742
96,1.178,0.764
97,1.180,0.802
98,1.180,0.821
99,1.182,0.844
100,1.182,0.842
