Frame,x,y
1,0.0,0.118
2,0.002,0.109
3,0.008,0.099
4,0.023,0.063
5,0.045,0.033
6,0.072,0.009
7,0.115,0.0
8,0.139,0.0
9,0.152,0.003
10,0.145,0.049
11,0.124,0.136
12,0.11,0.218
13,0.116,0.256
14,0.132,0.249
15,0.155,0.216
16,0.187,0.179
17,0.214,0.161
18,0.229,0.176
19,0.228,0.242
20,0.204,0.345
21,0.191,0.412
22,0.2,0.412
23,0.232,0.371
24,0.276,0.317
25,0.322,0.272
26,0.362,0.252
27,0.375,0.276
28,0.359,0.336
29,0.333,0.408
30,0.326,0.451
31,0.348,0.438
32,0.384,0.403
33,0.425,0.368
34,0.463,0.347
35,0.484,0.358
36,0.473,0.423
37,0.446,0.514
38,0.434,0.57
39,0.447,0.592
40,0.476,0.581
41,0.515,0.556
42,0.559,0.525
43,0.601,0.499
44,0.621,0.503
45,0.604,0.541
46,0.559,0.607
47,0.524,0.674
48,0.525,0.702
49,0.548,0.696
50,0.585,0.672
51,0.632,0.64
52,0.672,0.618
53,0.697,0.626
54,0.678,0.662
55,0.639,0.721
56,0.613,0.773
57,0.621,0.787
58,0.652,0.774
59,0.695,0.757
60,0.732,0.755
61,0.736,0.778
62,0.708,0.818
63,0.68,0.858
64,0.679,0.87
65,0.71,0.854
66,0.751,0.829
67,0.803,0.795
68,0.844,0.778
69,0.853,0.788
70,0.826,0.826
71,0.791,0.87
72,0.78,0.89
73,0.794,0.882
74,0.837,0.86
75,0.886,0.843
76,0.912,0.848
77,0.898,0.881
78,0.857,0.922
79,0.826,0.936
80,0.825,0.923
81,0.858,0.903
82,0.914,0.894
83,0.962,0.897
84,0.963,0.924
85,0.922,0.96
86,0.913,0.961
87,0.914,0.96
88,0.925,0.953
89,0.952,0.956
90,0.971,0.968
91,0.962,0.983
92,0.938,0.997
93,0.936,0.989
94,0.967,0.98
95,0.997,0.984
96,0.998,0.994
97,0.965,0.998
98,0.977,0.991
99,0.99,0.996
100,0.992,1.0
