Frame,x,y
1,0.056,0.150
2,0.054,0.150
3,0.110,0.145
4,0.162,0.140
5,0.192,0.137
6,0.211,0.139
7,0.233,0.169
8,0.246,0.185
9,0.253,0.194
10,0.257,0.199
11,0.259,0.208
12,0.256,0.234
13,0.254,0.247
14,0.253,0.255
15,0.258,0.276
16,0.268,0.303
17,0.274,0.319
18,0.278,0.327
19,0.279,0.331
20,0.294,0.339
21,0.311,0.346
22,0.321,0.350
23,0.326,0.352
24,0.406,0.319
25,0.455,0.299
26,0.483,0.287
27,0.504,0.284
28,0.525,0.288
29,0.537,0.290
30,0.542,0.291
31,0.546,0.292
32,0.552,0.314
33,0.559,0.357
34,0.564,0.382
35,0.566,0.395
36,0.571,0.420
37,0.576,0.440
38,0.579,0.452
39,0.580,0.458
40,0.580,0.462
41,0.597,0.471
42,0.611,0.477
43,0.618,0.481
44,0.633,0.479
45,0.680,0.458
46,0.703,0.448
47,0.717,0.442
48,0.736,0.441
49,0.756,0.443
50,0.767,0.444
51,0.773,0.444
52,0.777,0.444
53,0.783,0.459
54,0.790,0.477
55,0.794,0.487
56,0.796,0.492
57,0.798,0.495
58,0.803,0.547
59,0.808,0.594
60,0.811,0.621
61,0.812,0.637
62,0.814,0.645
63,0.818,0.674
64,0.821,0.695
65,0.823,0.708
66,0.824,0.715
67,0.824,0.718
68,0.845,0.733
69,0.858,0.742
70,0.865,0.748
71,0.877,0.748
72,0.901,0.742
73,0.915,0.738
74,0.922,0.737
75,0.926,0.735
76,0.940,0.728
77,0.963,0.717
78,0.976,0.710
79,0.983,0.707
80,0.999,0.703
81,1.013,0.701
82,1.022,0.699
83,1.026,0.698
84,1.030,0.698
85,1.037,0.711
86,1.043,0.720
87,1.047,0.725
88,1.049,0.734
89,1.052,0.760
90,1.054,0.773
91,1.055,0.781
92,1.056,0.786
93,1.059,0.797
94,1.067,0.821
95,1.071,0.835
96,1.073,0.842
97,1.075,0.846
98,1.084,0.852
99,1.100,0.861
100,1.110,0.866
