Frame,x,y
1,0.164,0.192
2,0.164,0.197
3,0.168,0.191
4,0.179,0.184
5,0.201,0.180
6,0.225,0.168
7,0.241,0.151
8,0.254,0.137
9,0.272,0.126
10,0.287,0.118
11,0.300,0.116
12,0.311,0.117
13,0.325,0.131
14,0.334,0.158
15,0.339,0.183
16,0.340,0.208
17,0.335,0.240
18,0.330,0.266
19,0.327,0.282
20,0.324,0.295
21,0.331,0.305
22,0.340,0.308
23,0.351,0.307
24,0.366,0.301
25,0.385,0.293
26,0.402,0.286
27,0.417,0.280
28,0.436,0.273
29,0.454,0.268
30,0.466,0.266
31,0.478,0.266
32,0.488,0.269
33,0.495,0.277
34,0.499,0.287
35,0.500,0.302
36,0.498,0.322
37,0.497,0.343
38,0.496,0.361
39,0.498,0.379
40,0.502,0.397
41,0.509,0.408
42,0.517,0.416
43,0.531,0.418
44,0.550,0.414
45,0.566,0.409
46,0.585,0.402
47,0.607,0.395
48,0.625,0.389
49,0.640,0.386
50,0.656,0.386
51,0.669,0.390
52,0.675,0.396
53,0.678,0.404
54,0.680,0.421
55,0.680,0.447
56,0.680,0.468
57,0.680,0.490
58,0.682,0.515
59,0.686,0.533
60,0.691,0.546
61,0.700,0.557
62,0.714,0.563
63,0.729,0.562
64,0.744,0.560
65,0.762,0.553
66,0.782,0.541
67,0.797,0.530
68,0.810,0.519
69,0.826,0.508
70,0.842,0.504
71,0.852,0.503
72,0.860,0.506
73,0.867,0.523
74,0.870,0.546
75,0.872,0.566
76,0.876,0.586
77,0.881,0.616
78,0.887,0.640
79,0.892,0.658
80,0.901,0.679
81,0.922,0.697
82,0.943,0.702
83,0.962,0.701
84,0.991,0.687
85,1.020,0.666
86,1.041,0.652
87,1.058,0.640
88,1.073,0.635
89,1.083,0.639
90,1.090,0.648
91,1.096,0.665
92,1.103,0.687
93,1.112,0.710
94,1.121,0.733
95,1.134,0.757
96,1.149,0.779
97,1.161,0.795
98,1.173,0.807
99,1.187,0.816
100,1.196,0.818
