Frame,x,y
1,0.110,0.222
2,0.112,0.216
3,0.115,0.212
4,0.127,0.197
5,0.137,0.184
6,0.158,0.162
7,0.168,0.152
8,0.180,0.141
9,0.197,0.128
10,0.213,0.121
11,0.234,0.119
12,0.249,0.121
13,0.262,0.135
14,0.271,0.146
15,0.275,0.175
16,0.278,0.195
17,0.276,0.231
18,0.276,0.250
19,0.276,0.263
20,0.272,0.292
21,0.271,0.307
22,0.280,0.317
23,0.295,0.313
24,0.309,0.303
25,0.329,0.283
26,0.348,0.264
27,0.367,0.245
28,0.386,0.232
29,0.402,0.224
30,0.411,0.219
31,0.425,0.220
32,0.435,0.222
33,0.445,0.245
34,0.452,0.290
35,0.454,0.314
36,0.458,0.352
37,0.461,0.373
38,0.469,0.397
39,0.477,0.411
40,0.491,0.420
41,0.498,0.425
42,0.511,0.418
43,0.529,0.406
44,0.551,0.386
45,0.587,0.352
46,0.615,0.327
47,0.640,0.306
48,0.658,0.294
49,0.675,0.294
50,0.684,0.294
51,0.688,0.318
52,0.690,0.331
53,0.691,0.341
54,0.688,0.373
55,0.685,0.397
56,0.683,0.443
57,0.682,0.481
58,0.687,0.509
59,0.697,0.537
60,0.709,0.552
61,0.721,0.559
62,0.739,0.550
63,0.755,0.540
64,0.763,0.535
65,0.796,0.508
66,0.817,0.491
67,0.862,0.460
68,0.913,0.437
69,0.940,0.428
70,0.969,0.432
71,0.982,0.440
72,0.992,0.464
73,0.996,0.491
74,0.996,0.535
75,0.996,0.557
76,0.996,0.604
77,0.996,0.660
78,1.005,0.713
79,1.025,0.755
80,1.038,0.777
81,1.064,0.761
82,1.081,0.749
83,1.111,0.703
84,1.127,0.677
85,1.149,0.636
86,1.159,0.616
87,1.166,0.607
88,1.173,0.601
89,1.177,0.603
90,1.180,0.624
91,1.180,0.648
92,1.179,0.677
93,1.177,0.708
94,1.168,0.740
95,1.160,0.767
96,1.156,0.804
97,1.156,0.830
98,1.156,0.843
99,1.156,0.852
100,1.150,0.832
