Frame,x,y
1,0.114,0.268
2,0.120,0.260
3,0.125,0.255
4,0.138,0.240
5,0.161,0.214
6,0.176,0.198
7,0.198,0.176
8,0.213,0.162
9,0.235,0.146
10,0.246,0.137
11,0.255,0.132
12,0.271,0.127
13,0.281,0.125
14,0.292,0.129
15,0.299,0.138
16,0.307,0.165
17,0.311,0.193
18,0.312,0.220
19,0.312,0.246
20,0.313,0.268
21,0.315,0.285
22,0.316,0.294
23,0.321,0.295
24,0.327,0.294
25,0.340,0.279
26,0.350,0.266
27,0.369,0.242
28,0.395,0.216
29,0.410,0.202
30,0.430,0.195
31,0.441,0.190
32,0.455,0.198
33,0.462,0.202
34,0.466,0.204
35,0.472,0.226
36,0.476,0.240
37,0.478,0.276
38,0.478,0.297
39,0.479,0.335
40,0.484,0.369
41,0.489,0.386
42,0.502,0.393
43,0.514,0.391
44,0.534,0.373
45,0.544,0.364
46,0.558,0.351
47,0.582,0.328
48,0.604,0.308
49,0.629,0.286
50,0.652,0.273
51,0.680,0.272
52,0.702,0.278
53,0.714,0.298
54,0.722,0.322
55,0.721,0.359
56,0.719,0.392
57,0.718,0.408
58,0.717,0.445
59,0.716,0.475
60,0.721,0.507
61,0.725,0.529
62,0.734,0.539
63,0.754,0.522
64,0.765,0.511
65,0.802,0.478
66,0.821,0.460
67,0.854,0.432
68,0.870,0.418
69,0.879,0.410
70,0.899,0.402
71,0.910,0.399
72,0.923,0.411
73,0.931,0.422
74,0.937,0.462
75,0.940,0.515
76,0.943,0.552
77,0.947,0.603
78,0.952,0.633
79,0.962,0.655
80,0.967,0.666
81,0.974,0.666
82,0.985,0.657
83,0.999,0.636
84,1.015,0.607
85,1.032,0.577
86,1.057,0.544
87,1.076,0.524
88,1.095,0.521
89,1.109,0.523
90,1.122,0.541
91,1.130,0.557
92,1.135,0.565
93,1.139,0.590
94,1.142,0.607
95,1.144,0.646
96,1.146,0.671
97,1.148,0.712
98,1.152,0.752
99,1.154,0.771
100,1.150,0.774
