Frame,x,y
1,0.194,0.300
2,0.192,0.298
3,0.192,0.291
4,0.192,0.286
5,0.197,0.271
6,0.201,0.262
7,0.216,0.239
8,0.226,0.222
9,0.242,0.196
10,0.254,0.176
11,0.272,0.157
12,0.296,0.140
13,0.315,0.131
14,0.325,0.126
15,0.333,0.126
16,0.342,0.129
17,0.347,0.139
18,0.348,0.160
19,0.347,0.178
20,0.344,0.208
21,0.342,0.227
22,0.342,0.250
23,0.343,0.261
24,0.351,0.265
25,0.370,0.258
26,0.380,0.254
27,0.384,0.252
28,0.402,0.236
29,0.413,0.225
30,0.431,0.216
31,0.442,0.209
32,0.454,0.214
33,0.462,0.219
34,0.468,0.239
35,0.473,0.257
36,0.474,0.285
37,0.474,0.326
38,0.474,0.357
39,0.474,0.374
40,0.477,0.386
41,0.484,0.397
42,0.491,0.401
43,0.504,0.397
44,0.516,0.391
45,0.537,0.374
46,0.551,0.362
47,0.576,0.345
48,0.591,0.335
49,0.616,0.326
50,0.640,0.330
51,0.654,0.332
52,0.660,0.332
53,0.669,0.355
54,0.675,0.370
55,0.678,0.405
56,0.678,0.428
57,0.682,0.464
58,0.687,0.491
59,0.695,0.515
60,0.702,0.533
61,0.712,0.537
62,0.732,0.524
63,0.751,0.508
64,0.761,0.499
65,0.776,0.486
66,0.797,0.468
67,0.818,0.454
68,0.847,0.440
69,0.867,0.434
70,0.891,0.434
71,0.905,0.438
72,0.923,0.460
73,0.933,0.475
74,0.940,0.524
75,0.948,0.600
76,0.952,0.639
77,0.954,0.659
78,0.970,0.703
79,0.979,0.728
80,0.995,0.743
81,1.004,0.752
82,1.022,0.734
83,1.035,0.716
84,1.055,0.681
85,1.072,0.649
86,1.092,0.621
87,1.115,0.597
88,1.132,0.583
89,1.141,0.576
90,1.147,0.580
91,1.153,0.591
92,1.157,0.608
93,1.159,0.640
94,1.162,0.666
95,1.169,0.707
96,1.174,0.733
97,1.182,0.771
98,1.186,0.791
99,1.192,0.797
100,1.194,0.770
