Frame,x,y
1,0.158,0.316
2,0.158,0.312
3,0.162,0.300
4,0.165,0.291
5,0.177,0.270
6,0.183,0.259
7,0.190,0.248
8,0.206,0.227
9,0.219,0.209
10,0.238,0.185
11,0.256,0.168
12,0.281,0.151
13,0.300,0.141
14,0.313,0.141
15,0.323,0.146
16,0.328,0.161
17,0.331,0.178
18,0.332,0.186
19,0.331,0.211
20,0.330,0.232
21,0.328,0.265
22,0.328,0.287
23,0.332,0.302
24,0.341,0.300
25,0.348,0.298
26,0.366,0.270
27,0.377,0.255
28,0.399,0.227
29,0.409,0.213
30,0.417,0.206
31,0.434,0.197
32,0.447,0.193
33,0.463,0.197
34,0.473,0.206
35,0.483,0.239
36,0.490,0.277
37,0.492,0.308
38,0.492,0.340
39,0.496,0.364
40,0.502,0.383
41,0.505,0.392
42,0.511,0.394
43,0.517,0.394
44,0.530,0.379
45,0.540,0.366
46,0.563,0.341
47,0.601,0.312
48,0.624,0.295
49,0.658,0.290
50,0.676,0.288
51,0.704,0.306
52,0.718,0.316
53,0.727,0.324
54,0.741,0.359
55,0.749,0.384
56,0.754,0.434
57,0.757,0.468
58,0.759,0.524
59,0.763,0.572
60,0.766,0.595
61,0.769,0.607
62,0.775,0.603
63,0.783,0.587
64,0.787,0.579
65,0.802,0.554
66,0.820,0.525
67,0.845,0.495
68,0.867,0.473
69,0.894,0.456
70,0.922,0.455
71,0.940,0.458
72,0.951,0.486
73,0.957,0.505
74,0.958,0.553
75,0.958,0.580
76,0.958,0.594
77,0.954,0.644
78,0.952,0.672
79,0.952,0.702
80,0.953,0.716
81,0.961,0.710
82,0.979,0.679
83,0.996,0.652
84,1.024,0.614
85,1.047,0.590
86,1.073,0.568
87,1.086,0.557
88,1.102,0.554
89,1.121,0.554
90,1.134,0.566
91,1.145,0.580
92,1.149,0.610
93,1.149,0.659
94,1.148,0.694
95,1.146,0.732
96,1.146,0.757
97,1.151,0.783
98,1.154,0.799
99,1.156,0.806
100,1.146,0.794
