Frame,x,y
1,0.736,0.520
2,0.514,0.338
3,0.410,0.252
4,0.367,0.225
5,0.360,0.242
6,0.357,0.250
7,0.356,0.253
8,0.359,0.279
9,0.362,0.300
10,0.364,0.310
11,0.364,0.352
12,0.364,0.372
13,0.364,0.382
14,0.363,0.401
15,0.361,0.430
16,0.360,0.443
17,0.368,0.463
18,0.374,0.477
19,0.376,0.484
20,0.381,0.486
21,0.412,0.482
22,0.427,0.479
23,0.443,0.472
24,0.463,0.461
25,0.472,0.455
26,0.476,0.452
27,0.519,0.424
28,0.548,0.404
29,0.563,0.396
30,0.587,0.394
31,0.598,0.394
32,0.603,0.394
33,0.612,0.404
34,0.622,0.419
35,0.627,0.425
36,0.630,0.428
37,0.630,0.498
38,0.630,0.534
39,0.630,0.552
40,0.631,0.566
41,0.635,0.587
42,0.637,0.597
43,0.649,0.608
44,0.660,0.617
45,0.666,0.620
46,0.668,0.622
47,0.708,0.614
48,0.726,0.610
49,0.745,0.604
50,0.773,0.593
51,0.786,0.589
52,0.793,0.587
53,0.814,0.583
54,0.831,0.580
55,0.838,0.578
56,0.843,0.579
57,0.855,0.589
58,0.861,0.595
59,0.865,0.607
60,0.867,0.627
61,0.868,0.636
62,0.868,0.641
63,0.864,0.660
64,0.862,0.672
65,0.860,0.676
66,0.861,0.682
67,0.865,0.699
68,0.867,0.708
69,0.870,0.716
70,0.873,0.724
71,0.874,0.728
72,0.874,0.730
73,0.890,0.730
74,0.898,0.730
75,0.907,0.729
76,0.928,0.723
77,0.939,0.721
78,0.943,0.720
79,0.959,0.709
80,0.974,0.698
81,0.981,0.692
82,1.000,0.688
83,1.010,0.686
84,1.014,0.684
85,1.022,0.690
86,1.038,0.706
87,1.044,0.714
88,1.047,0.717
89,1.059,0.743
90,1.069,0.764
91,1.074,0.774
92,1.085,0.812
93,1.090,0.830
94,1.093,0.837
95,1.095,0.851
96,1.097,0.871
97,1.098,0.880
98,1.098,0.884
99,1.098,0.889
100,1.098,0.892
