Frame,x,y
1,0.024,0.146
2,0.022,0.140
3,0.015,0.128
4,0.012,0.124
5,0.016,0.117
6,0.031,0.098
7,0.038,0.090
8,0.045,0.084
9,0.064,0.067
10,0.072,0.060
11,0.076,0.057
12,0.084,0.050
13,0.088,0.046
14,0.090,0.047
15,0.092,0.051
16,0.092,0.054
17,0.094,0.056
18,0.104,0.069
19,0.108,0.075
20,0.112,0.080
21,0.125,0.098
22,0.131,0.105
23,0.135,0.111
24,0.142,0.142
25,0.146,0.156
26,0.148,0.163
27,0.170,0.183
28,0.180,0.191
29,0.186,0.195
30,0.225,0.205
31,0.242,0.209
32,0.276,0.202
33,0.295,0.197
34,0.303,0.195
35,0.361,0.208
36,0.394,0.217
37,0.409,0.221
38,0.410,0.201
39,0.410,0.188
40,0.410,0.183
41,0.410,0.195
42,0.410,0.203
43,0.410,0.207
44,0.424,0.235
45,0.435,0.254
46,0.439,0.262
47,0.452,0.285
48,0.463,0.301
49,0.467,0.307
50,0.465,0.326
51,0.462,0.343
52,0.462,0.349
53,0.477,0.365
54,0.491,0.377
55,0.495,0.381
56,0.521,0.377
57,0.545,0.374
58,0.567,0.366
59,0.601,0.354
60,0.616,0.348
61,0.629,0.340
62,0.649,0.328
63,0.681,0.350
64,0.697,0.364
65,0.707,0.389
66,0.714,0.414
67,0.716,0.423
68,0.711,0.440
69,0.704,0.460
70,0.702,0.467
71,0.697,0.478
72,0.690,0.492
73,0.688,0.497
74,0.695,0.502
75,0.706,0.506
76,0.710,0.508
77,0.721,0.509
78,0.735,0.510
79,0.740,0.510
80,0.775,0.512
81,0.830,0.516
82,0.902,0.551
83,0.936,0.568
84,0.962,0.595
85,0.979,0.615
86,0.985,0.624
87,0.978,0.653
88,0.972,0.677
89,0.969,0.686
90,0.979,0.709
91,0.988,0.731
92,0.993,0.740
93,0.987,0.766
94,0.978,0.790
95,0.975,0.800
96,0.999,0.823
97,1.028,0.848
98,1.037,0.857
99,1.066,0.867
100,1.096,0.876
