Frame,x,y
1,0.148,0.174
2,0.154,0.178
3,0.160,0.178
4,0.167,0.171
5,0.181,0.164
6,0.202,0.155
7,0.212,0.151
8,0.228,0.137
9,0.242,0.126
10,0.268,0.108
11,0.296,0.092
12,0.310,0.084
13,0.323,0.086
14,0.330,0.090
15,0.335,0.100
16,0.334,0.119
17,0.331,0.144
18,0.330,0.156
19,0.323,0.187
20,0.318,0.211
21,0.312,0.249
22,0.312,0.278
23,0.315,0.290
24,0.326,0.292
25,0.338,0.287
26,0.355,0.277
27,0.374,0.264
28,0.391,0.252
29,0.399,0.247
30,0.415,0.237
31,0.424,0.232
32,0.440,0.232
33,0.454,0.245
34,0.462,0.259
35,0.467,0.284
36,0.470,0.307
37,0.473,0.329
38,0.483,0.355
39,0.491,0.374
40,0.494,0.382
41,0.515,0.394
42,0.544,0.394
43,0.562,0.390
44,0.584,0.373
45,0.604,0.360
46,0.625,0.345
47,0.644,0.334
48,0.661,0.326
49,0.679,0.326
50,0.691,0.328
51,0.697,0.329
52,0.707,0.348
53,0.712,0.365
54,0.716,0.405
55,0.716,0.441
56,0.720,0.474
57,0.727,0.505
58,0.737,0.538
59,0.745,0.561
60,0.759,0.579
61,0.768,0.588
62,0.776,0.592
63,0.797,0.592
64,0.814,0.586
65,0.844,0.564
66,0.871,0.543
67,0.894,0.526
68,0.911,0.514
69,0.926,0.510
70,0.936,0.510
71,0.942,0.524
72,0.944,0.531
73,0.945,0.543
74,0.943,0.572
75,0.940,0.603
76,0.939,0.656
77,0.941,0.696
78,0.950,0.727
79,0.956,0.746
80,0.978,0.752
81,0.992,0.753
82,1.014,0.735
83,1.024,0.727
84,1.036,0.712
85,1.055,0.684
86,1.071,0.661
87,1.088,0.640
88,1.098,0.630
89,1.105,0.640
90,1.110,0.648
91,1.110,0.681
92,1.110,0.705
93,1.110,0.748
94,1.110,0.769
95,1.113,0.792
96,1.118,0.818
97,1.128,0.842
98,1.145,0.853
99,1.155,0.856
100,1.158,0.834
