Frame,x,y
1,0.162,0.164
2,0.168,0.147
3,0.170,0.137
4,0.172,0.132
5,0.184,0.143
6,0.193,0.149
7,0.197,0.152
8,0.200,0.154
9,0.205,0.171
10,0.207,0.185
11,0.209,0.192
12,0.217,0.233
13,0.223,0.270
14,0.225,0.288
15,0.239,0.302
16,0.253,0.311
17,0.261,0.316
18,0.265,0.319
19,0.291,0.306
20,0.331,0.284
21,0.352,0.273
22,0.362,0.267
23,0.375,0.261
24,0.398,0.255
25,0.410,0.251
26,0.415,0.250
27,0.424,0.251
28,0.449,0.256
29,0.461,0.258
30,0.469,0.263
31,0.489,0.285
32,0.500,0.296
33,0.506,0.302
34,0.508,0.306
35,0.518,0.339
36,0.522,0.355
37,0.524,0.363
38,0.526,0.368
39,0.534,0.399
40,0.541,0.419
41,0.544,0.430
42,0.558,0.447
43,0.569,0.459
44,0.575,0.466
45,0.577,0.469
46,0.597,0.469
47,0.618,0.467
48,0.629,0.466
49,0.651,0.459
50,0.674,0.451
51,0.686,0.447
52,0.692,0.445
53,0.708,0.442
54,0.732,0.439
55,0.745,0.437
56,0.757,0.441
57,0.775,0.452
58,0.784,0.459
59,0.788,0.462
60,0.793,0.471
61,0.803,0.499
62,0.808,0.513
63,0.810,0.520
64,0.812,0.527
65,0.810,0.563
66,0.808,0.580
67,0.808,0.590
68,0.806,0.621
69,0.806,0.637
70,0.806,0.645
71,0.806,0.650
72,0.816,0.670
73,0.823,0.684
74,0.827,0.691
75,0.830,0.694
76,0.850,0.704
77,0.868,0.712
78,0.876,0.717
79,0.906,0.712
80,0.935,0.706
81,0.951,0.703
82,0.959,0.701
83,0.980,0.696
84,1.004,0.690
85,1.016,0.687
86,1.032,0.687
87,1.054,0.689
88,1.064,0.690
89,1.069,0.690
90,1.076,0.697
91,1.088,0.715
92,1.093,0.725
93,1.099,0.739
94,1.109,0.776
95,1.114,0.794
96,1.116,0.803
97,1.119,0.811
98,1.132,0.847
99,1.138,0.864
100,1.142,0.874
