Frame,x,y
1,0.062,0.170
2,0.060,0.170
3,0.059,0.171
4,0.057,0.173
5,0.056,0.174
6,0.063,0.159
7,0.068,0.150
8,0.070,0.145
9,0.077,0.134
10,0.091,0.116
11,0.097,0.107
12,0.100,0.104
13,0.135,0.093
14,0.151,0.089
15,0.158,0.087
16,0.183,0.090
17,0.207,0.096
18,0.216,0.098
19,0.225,0.105
20,0.245,0.127
21,0.254,0.138
22,0.258,0.143
23,0.270,0.178
24,0.277,0.195
25,0.281,0.203
26,0.291,0.228
27,0.304,0.261
28,0.310,0.275
29,0.314,0.283
30,0.337,0.314
31,0.347,0.330
32,0.351,0.337
33,0.381,0.340
34,0.406,0.342
35,0.421,0.337
36,0.457,0.312
37,0.490,0.297
38,0.523,0.288
39,0.537,0.284
40,0.545,0.283
41,0.562,0.298
42,0.570,0.304
43,0.572,0.328
44,0.572,0.353
45,0.572,0.364
46,0.576,0.373
47,0.598,0.404
48,0.607,0.418
49,0.611,0.425
50,0.623,0.444
51,0.630,0.456
52,0.635,0.461
53,0.648,0.463
54,0.670,0.465
55,0.679,0.466
56,0.684,0.466
57,0.728,0.455
58,0.748,0.451
59,0.756,0.449
60,0.771,0.454
61,0.785,0.460
62,0.790,0.462
63,0.800,0.465
64,0.826,0.475
65,0.839,0.479
66,0.845,0.482
67,0.852,0.516
68,0.856,0.535
69,0.858,0.543
70,0.862,0.569
71,0.869,0.604
72,0.872,0.619
73,0.891,0.653
74,0.899,0.670
75,0.903,0.678
76,0.931,0.698
77,0.962,0.719
78,0.976,0.728
79,0.990,0.732
80,1.037,0.734
81,1.059,0.734
82,1.068,0.734
83,1.095,0.739
84,1.113,0.744
85,1.119,0.746
86,1.128,0.759
87,1.141,0.783
88,1.147,0.793
89,1.150,0.798
90,1.152,0.827
91,1.152,0.840
92,1.152,0.846
93,1.159,0.873
94,1.166,0.898
95,1.168,0.908
96,1.176,0.915
97,1.197,0.924
98,1.206,0.927
99,1.210,0.930
100,1.222,0.934
