Frame,x,y
1,0.180,0.176
2,0.182,0.178
3,0.198,0.172
4,0.208,0.167
5,0.233,0.151
6,0.248,0.141
7,0.278,0.123
8,0.307,0.106
9,0.325,0.097
10,0.343,0.093
11,0.351,0.091
12,0.355,0.093
13,0.359,0.099
14,0.359,0.112
15,0.358,0.133
16,0.354,0.155
17,0.348,0.183
18,0.342,0.211
19,0.338,0.245
20,0.338,0.269
21,0.345,0.278
22,0.354,0.281
23,0.359,0.282
24,0.374,0.271
25,0.387,0.260
26,0.408,0.241
27,0.423,0.227
28,0.442,0.213
29,0.454,0.205
30,0.468,0.206
31,0.479,0.226
32,0.486,0.239
33,0.484,0.273
34,0.484,0.292
35,0.484,0.301
36,0.486,0.331
37,0.487,0.348
38,0.494,0.371
39,0.500,0.384
40,0.513,0.399
41,0.523,0.406
42,0.548,0.405
43,0.579,0.394
44,0.601,0.385
45,0.627,0.369
46,0.641,0.363
47,0.655,0.354
48,0.672,0.343
49,0.688,0.337
50,0.705,0.336
51,0.717,0.343
52,0.727,0.354
53,0.733,0.375
54,0.734,0.416
55,0.731,0.448
56,0.730,0.491
57,0.730,0.526
58,0.730,0.543
59,0.733,0.570
60,0.736,0.591
61,0.749,0.609
62,0.759,0.620
63,0.783,0.613
64,0.797,0.607
65,0.826,0.576
66,0.867,0.539
67,0.888,0.520
68,0.914,0.510
69,0.928,0.504
70,0.936,0.503
71,0.953,0.519
72,0.961,0.532
73,0.967,0.570
74,0.970,0.597
75,0.970,0.647
76,0.972,0.680
77,0.982,0.721
78,0.999,0.747
79,1.016,0.754
80,1.040,0.749
81,1.051,0.747
82,1.068,0.731
83,1.089,0.706
84,1.109,0.680
85,1.129,0.655
86,1.144,0.635
87,1.158,0.619
88,1.168,0.614
89,1.175,0.627
90,1.177,0.641
91,1.174,0.675
92,1.169,0.701
93,1.166,0.714
94,1.159,0.747
95,1.155,0.769
96,1.152,0.802
97,1.150,0.821
98,1.142,0.824
99,1.138,0.824
100,1.122,0.796
