Frame,x,y
1,0.074,0.150
2,0.074,0.148
3,0.077,0.147
4,0.092,0.139
5,0.099,0.135
6,0.103,0.133
7,0.118,0.120
8,0.140,0.101
9,0.151,0.092
10,0.157,0.089
11,0.187,0.078
12,0.210,0.071
13,0.222,0.068
14,0.229,0.067
15,0.279,0.079
16,0.303,0.084
17,0.314,0.087
18,0.330,0.099
19,0.357,0.125
20,0.370,0.138
21,0.376,0.144
22,0.392,0.177
23,0.406,0.207
24,0.413,0.221
25,0.418,0.265
26,0.420,0.290
27,0.422,0.303
28,0.426,0.316
29,0.449,0.356
30,0.460,0.375
31,0.466,0.385
32,0.484,0.393
33,0.509,0.402
34,0.521,0.405
35,0.527,0.407
36,0.556,0.401
37,0.577,0.396
38,0.586,0.394
39,0.592,0.393
40,0.620,0.383
41,0.633,0.378
42,0.639,0.375
43,0.655,0.379
44,0.685,0.389
45,0.698,0.393
46,0.705,0.395
47,0.713,0.416
48,0.719,0.435
49,0.722,0.445
50,0.724,0.450
51,0.724,0.493
52,0.724,0.513
53,0.725,0.528
54,0.729,0.559
55,0.731,0.573
56,0.732,0.580
57,0.759,0.587
58,0.800,0.596
59,0.818,0.599
60,0.837,0.595
61,0.850,0.591
62,0.856,0.588
63,0.858,0.588
64,0.871,0.603
65,0.877,0.609
66,0.881,0.613
67,0.881,0.623
68,0.877,0.645
69,0.875,0.655
70,0.874,0.660
71,0.875,0.679
72,0.876,0.698
73,0.876,0.707
74,0.876,0.712
75,0.896,0.737
76,0.906,0.750
77,0.910,0.757
78,0.918,0.764
79,0.944,0.783
80,0.956,0.792
81,0.962,0.797
82,0.984,0.801
83,1.011,0.805
84,1.024,0.807
85,1.029,0.808
86,1.053,0.792
87,1.069,0.782
88,1.076,0.778
89,1.082,0.776
90,1.100,0.778
91,1.109,0.778
92,1.113,0.778
93,1.118,0.795
94,1.126,0.825
95,1.129,0.840
96,1.145,0.866
97,1.160,0.888
98,1.167,0.899
99,1.170,0.904
100,1.194,0.908
