Frame,x,y
1,0.010,0.084
2,0.010,0.064
3,0.010,0.055
4,0.029,0.042
5,0.064,0.023
6,0.080,0.013
7,0.098,0.021
8,0.108,0.026
9,0.112,0.028
10,0.122,0.033
11,0.142,0.040
12,0.152,0.043
13,0.187,0.070
14,0.213,0.092
15,0.225,0.100
16,0.237,0.118
17,0.259,0.167
18,0.269,0.189
19,0.281,0.232
20,0.289,0.269
21,0.294,0.286
22,0.297,0.296
23,0.301,0.315
24,0.302,0.324
25,0.302,0.327
26,0.319,0.344
27,0.335,0.357
28,0.346,0.365
29,0.394,0.393
30,0.417,0.406
31,0.427,0.412
32,0.458,0.408
33,0.487,0.403
34,0.500,0.400
35,0.509,0.399
36,0.543,0.391
37,0.558,0.387
38,0.581,0.381
39,0.606,0.375
40,0.617,0.372
41,0.624,0.370
42,0.653,0.374
43,0.666,0.377
44,0.677,0.384
45,0.688,0.394
46,0.693,0.399
47,0.696,0.402
48,0.709,0.434
49,0.715,0.448
50,0.720,0.464
51,0.723,0.485
52,0.724,0.494
53,0.724,0.500
54,0.734,0.526
55,0.740,0.541
56,0.743,0.547
57,0.756,0.558
58,0.776,0.571
59,0.785,0.577
60,0.820,0.578
61,0.841,0.578
62,0.849,0.578
63,0.864,0.577
64,0.891,0.575
65,0.904,0.574
66,0.909,0.574
67,0.938,0.582
68,0.953,0.586
69,0.964,0.595
70,0.977,0.615
71,0.982,0.626
72,0.986,0.630
73,0.984,0.657
74,0.982,0.674
75,0.982,0.683
76,0.981,0.697
77,0.977,0.723
78,0.975,0.735
79,0.984,0.761
80,0.992,0.780
81,0.994,0.786
82,1.006,0.794
83,1.040,0.807
84,1.056,0.814
85,1.093,0.817
86,1.125,0.820
87,1.140,0.820
88,1.154,0.821
89,1.195,0.825
90,1.215,0.827
91,1.231,0.837
92,1.244,0.848
93,1.250,0.854
94,1.252,0.858
95,1.256,0.883
96,1.259,0.894
97,1.260,0.899
98,1.261,0.915
99,1.264,0.930
100,1.264,0.938
