Frame,x,y
1,0.106,0.192
2,0.106,0.192
3,0.108,0.192
4,0.108,0.192
5,0.108,0.192
6,0.170,0.168
7,0.212,0.153
8,0.230,0.147
9,0.247,0.150
10,0.268,0.162
11,0.277,0.167
12,0.298,0.188
13,0.309,0.199
14,0.313,0.205
15,0.317,0.222
16,0.321,0.248
17,0.324,0.259
18,0.332,0.312
19,0.337,0.337
20,0.338,0.349
21,0.356,0.362
22,0.377,0.375
23,0.386,0.380
24,0.427,0.384
25,0.446,0.386
26,0.454,0.386
27,0.481,0.380
28,0.506,0.374
29,0.516,0.372
30,0.527,0.370
31,0.552,0.362
32,0.564,0.359
33,0.589,0.368
34,0.608,0.376
35,0.615,0.380
36,0.621,0.392
37,0.628,0.418
38,0.631,0.428
39,0.632,0.434
40,0.634,0.472
41,0.634,0.490
42,0.637,0.513
43,0.643,0.545
44,0.646,0.560
45,0.646,0.566
46,0.670,0.581
47,0.682,0.587
48,0.708,0.586
49,0.741,0.579
50,0.755,0.576
51,0.762,0.575
52,0.785,0.562
53,0.797,0.557
54,0.818,0.546
55,0.839,0.533
56,0.848,0.528
57,0.856,0.527
58,0.876,0.531
59,0.884,0.532
60,0.887,0.532
61,0.897,0.548
62,0.904,0.560
63,0.907,0.572
64,0.909,0.598
65,0.910,0.611
66,0.910,0.617
67,0.904,0.646
68,0.900,0.661
69,0.898,0.667
70,0.895,0.683
71,0.889,0.703
72,0.886,0.711
73,0.903,0.727
74,0.911,0.733
75,0.915,0.737
76,0.934,0.734
77,0.955,0.730
78,0.964,0.728
79,0.997,0.717
80,1.013,0.713
81,1.020,0.711
82,1.038,0.703
83,1.053,0.695
84,1.062,0.692
85,1.085,0.697
86,1.095,0.699
87,1.099,0.700
88,1.111,0.713
89,1.120,0.724
90,1.124,0.728
91,1.130,0.742
92,1.139,0.771
93,1.143,0.784
94,1.159,0.817
95,1.168,0.839
96,1.173,0.847
97,1.185,0.859
98,1.206,0.876
99,1.215,0.885
100,1.218,0.888
