Frame,x,y
1,0.078,0.152
2,0.093,0.142
3,0.101,0.138
4,0.106,0.136
5,0.180,0.134
6,0.229,0.134
7,0.255,0.134
8,0.267,0.134
9,0.279,0.150
10,0.288,0.166
11,0.292,0.174
12,0.295,0.178
13,0.298,0.198
14,0.301,0.222
15,0.302,0.233
16,0.302,0.240
17,0.307,0.255
18,0.318,0.284
19,0.323,0.298
20,0.332,0.307
21,0.352,0.320
22,0.363,0.327
23,0.368,0.330
24,0.372,0.332
25,0.396,0.332
26,0.408,0.332
27,0.414,0.332
28,0.452,0.327
29,0.475,0.324
30,0.486,0.322
31,0.493,0.322
32,0.519,0.315
33,0.539,0.308
34,0.549,0.305
35,0.570,0.309
36,0.588,0.314
37,0.597,0.317
38,0.602,0.318
39,0.614,0.334
40,0.631,0.360
41,0.640,0.373
42,0.653,0.410
43,0.674,0.484
44,0.684,0.522
45,0.689,0.541
46,0.697,0.555
47,0.722,0.582
48,0.735,0.595
49,0.740,0.602
50,0.745,0.606
51,0.779,0.606
52,0.797,0.606
53,0.807,0.606
54,0.830,0.594
55,0.844,0.585
56,0.851,0.581
57,0.855,0.579
58,0.871,0.575
59,0.885,0.573
60,0.892,0.572
61,0.895,0.572
62,0.903,0.579
63,0.914,0.589
64,0.920,0.594
65,0.925,0.606
66,0.931,0.624
67,0.935,0.634
68,0.937,0.639
69,0.939,0.647
70,0.940,0.671
71,0.940,0.683
72,0.941,0.691
73,0.946,0.715
74,0.950,0.726
75,0.952,0.732
76,0.952,0.736
77,0.971,0.747
78,0.981,0.753
79,0.987,0.756
80,1.012,0.750
81,1.029,0.745
82,1.038,0.743
83,1.043,0.742
84,1.057,0.739
85,1.070,0.737
86,1.077,0.735
87,1.081,0.734
88,1.090,0.738
89,1.102,0.744
90,1.108,0.747
91,1.114,0.756
92,1.122,0.774
93,1.127,0.784
94,1.128,0.788
95,1.132,0.796
96,1.139,0.820
97,1.142,0.833
98,1.144,0.838
99,1.144,0.843
100,1.154,0.856
