Frame,x,y
1,0.088,0.192
2,0.084,0.194
3,0.085,0.191
4,0.091,0.180
5,0.094,0.174
6,0.162,0.130
7,0.195,0.107
8,0.227,0.106
9,0.260,0.115
10,0.274,0.118
11,0.284,0.126
12,0.309,0.152
13,0.320,0.164
14,0.326,0.170
15,0.341,0.210
16,0.347,0.229
17,0.351,0.258
18,0.352,0.292
19,0.352,0.306
20,0.354,0.316
21,0.364,0.344
22,0.367,0.357
23,0.370,0.364
24,0.397,0.379
25,0.410,0.385
26,0.430,0.386
27,0.453,0.382
28,0.462,0.382
29,0.472,0.381
30,0.498,0.374
31,0.510,0.371
32,0.516,0.370
33,0.546,0.378
34,0.560,0.383
35,0.573,0.394
36,0.586,0.410
37,0.592,0.416
38,0.596,0.425
39,0.606,0.454
40,0.609,0.467
41,0.621,0.491
42,0.628,0.507
43,0.633,0.513
44,0.643,0.521
45,0.656,0.531
46,0.662,0.536
47,0.696,0.543
48,0.712,0.547
49,0.719,0.548
50,0.752,0.536
51,0.775,0.528
52,0.785,0.523
53,0.806,0.523
54,0.832,0.526
55,0.844,0.526
56,0.857,0.546
57,0.864,0.556
58,0.867,0.559
59,0.863,0.580
60,0.860,0.595
61,0.858,0.601
62,0.851,0.618
63,0.841,0.641
64,0.836,0.650
65,0.832,0.681
66,0.830,0.696
67,0.830,0.703
68,0.842,0.720
69,0.852,0.732
70,0.864,0.739
71,0.887,0.746
72,0.897,0.750
73,0.900,0.750
74,0.927,0.752
75,0.939,0.754
76,0.965,0.758
77,0.990,0.764
78,1.000,0.766
79,1.008,0.768
80,1.019,0.774
81,1.024,0.778
82,1.026,0.778
83,1.024,0.793
84,1.024,0.800
85,1.025,0.809
86,1.026,0.816
87,1.026,0.818
88,1.031,0.822
89,1.044,0.827
90,1.051,0.830
91,1.054,0.830
92,1.081,0.826
93,1.093,0.823
94,1.115,0.815
95,1.136,0.808
96,1.146,0.806
97,1.155,0.801
98,1.167,0.794
99,1.173,0.790
100,1.174,0.782
