Frame,x,y
1,0.064,0.124
2,0.064,0.119
3,0.066,0.108
4,0.070,0.090
5,0.072,0.084
6,0.070,0.045
7,0.070,0.028
8,0.070,0.021
9,0.135,0.052
10,0.170,0.070
11,0.186,0.078
12,0.209,0.082
13,0.226,0.082
14,0.233,0.082
15,0.241,0.081
16,0.254,0.078
17,0.260,0.078
18,0.267,0.087
19,0.284,0.119
20,0.291,0.132
21,0.295,0.140
22,0.305,0.175
23,0.309,0.190
24,0.312,0.197
25,0.328,0.241
26,0.337,0.263
27,0.341,0.273
28,0.368,0.301
29,0.391,0.321
30,0.399,0.329
31,0.417,0.337
32,0.440,0.343
33,0.452,0.346
34,0.506,0.343
35,0.544,0.333
36,0.575,0.319
37,0.588,0.314
38,0.601,0.315
39,0.625,0.324
40,0.635,0.328
41,0.642,0.370
42,0.647,0.392
43,0.648,0.402
44,0.655,0.437
45,0.660,0.461
46,0.663,0.471
47,0.664,0.492
48,0.664,0.516
49,0.664,0.526
50,0.665,0.537
51,0.669,0.556
52,0.670,0.564
53,0.670,0.567
54,0.673,0.578
55,0.674,0.583
56,0.674,0.586
57,0.708,0.584
58,0.725,0.582
59,0.733,0.582
60,0.770,0.571
61,0.796,0.564
62,0.806,0.561
63,0.828,0.555
64,0.851,0.548
65,0.859,0.546
66,0.878,0.543
67,0.913,0.542
68,0.929,0.542
69,0.937,0.545
70,0.956,0.561
71,0.965,0.569
72,0.988,0.592
73,1.003,0.607
74,1.010,0.613
75,1.012,0.647
76,1.012,0.685
77,1.012,0.699
78,1.006,0.716
79,0.992,0.738
80,0.986,0.748
81,0.984,0.757
82,0.986,0.783
83,0.986,0.794
84,0.986,0.800
85,1.006,0.829
86,1.016,0.841
87,1.019,0.847
88,1.039,0.865
89,1.051,0.875
90,1.055,0.879
91,1.078,0.892
92,1.100,0.904
93,1.109,0.908
94,1.119,0.909
95,1.130,0.907
96,1.136,0.906
97,1.140,0.906
98,1.150,0.908
99,1.153,0.908
100,1.166,0.910
