Frame,x,y
1,0.148,0.190
2,0.154,0.188
3,0.160,0.187
4,0.171,0.182
5,0.184,0.176
6,0.215,0.160
7,0.245,0.143
8,0.260,0.136
9,0.280,0.124
10,0.297,0.112
11,0.318,0.102
12,0.331,0.095
13,0.344,0.092
14,0.350,0.090
15,0.354,0.097
16,0.356,0.105
17,0.352,0.134
18,0.345,0.171
19,0.341,0.189
20,0.337,0.208
21,0.333,0.229
22,0.335,0.241
23,0.338,0.249
24,0.350,0.245
25,0.360,0.240
26,0.380,0.224
27,0.392,0.214
28,0.412,0.199
29,0.431,0.191
30,0.440,0.187
31,0.449,0.189
32,0.459,0.196
33,0.468,0.212
34,0.475,0.230
35,0.477,0.261
36,0.478,0.285
37,0.480,0.317
38,0.480,0.336
39,0.485,0.365
40,0.495,0.386
41,0.500,0.395
42,0.508,0.398
43,0.526,0.392
44,0.542,0.381
45,0.560,0.364
46,0.579,0.347
47,0.597,0.333
48,0.619,0.322
49,0.635,0.316
50,0.653,0.322
51,0.668,0.344
52,0.676,0.357
53,0.680,0.368
54,0.680,0.399
55,0.681,0.422
56,0.683,0.451
57,0.688,0.482
58,0.694,0.515
59,0.701,0.545
60,0.707,0.566
61,0.723,0.578
62,0.754,0.574
63,0.770,0.572
64,0.780,0.568
65,0.804,0.544
66,0.822,0.527
67,0.851,0.501
68,0.873,0.488
69,0.895,0.479
70,0.911,0.482
71,0.923,0.489
72,0.930,0.515
73,0.932,0.575
74,0.932,0.615
75,0.932,0.634
76,0.936,0.677
77,0.940,0.701
78,0.954,0.738
79,0.966,0.756
80,0.984,0.766
81,1.001,0.764
82,1.021,0.755
83,1.042,0.736
84,1.073,0.701
85,1.095,0.676
86,1.105,0.665
87,1.123,0.649
88,1.134,0.640
89,1.147,0.638
90,1.153,0.641
91,1.159,0.658
92,1.161,0.676
93,1.159,0.706
94,1.158,0.740
95,1.160,0.791
96,1.163,0.826
97,1.166,0.843
98,1.171,0.854
99,1.176,0.862
100,1.176,0.850
