Frame,x,y
1,0.076,0.174
2,0.072,0.174
3,0.070,0.174
4,0.076,0.167
5,0.080,0.162
6,0.083,0.159
7,0.084,0.157
8,0.093,0.151
9,0.117,0.138
10,0.129,0.132
11,0.136,0.128
12,0.140,0.126
13,0.183,0.120
14,0.213,0.115
15,0.230,0.113
16,0.239,0.111
17,0.254,0.125
18,0.279,0.156
19,0.291,0.172
20,0.298,0.180
21,0.302,0.184
22,0.297,0.216
23,0.293,0.234
24,0.291,0.243
25,0.290,0.248
26,0.302,0.286
27,0.321,0.340
28,0.332,0.369
29,0.355,0.379
30,0.448,0.363
31,0.496,0.354
32,0.521,0.351
33,0.535,0.348
34,0.559,0.348
35,0.579,0.348
36,0.590,0.348
37,0.595,0.348
38,0.602,0.356
39,0.613,0.383
40,0.620,0.396
41,0.624,0.404
42,0.626,0.407
43,0.626,0.437
44,0.626,0.459
45,0.626,0.472
46,0.626,0.478
47,0.627,0.492
48,0.629,0.519
49,0.630,0.533
50,0.630,0.540
51,0.630,0.544
52,0.659,0.552
53,0.676,0.557
54,0.685,0.559
55,0.690,0.561
56,0.716,0.548
57,0.755,0.525
58,0.779,0.515
59,0.802,0.520
60,0.814,0.522
61,0.822,0.524
62,0.825,0.524
63,0.829,0.549
64,0.831,0.568
65,0.832,0.578
66,0.835,0.597
67,0.839,0.621
68,0.840,0.634
69,0.842,0.641
70,0.843,0.645
71,0.862,0.663
72,0.874,0.672
73,0.880,0.678
74,0.883,0.681
75,0.900,0.676
76,0.920,0.667
77,0.931,0.663
78,0.937,0.662
79,0.941,0.657
80,0.952,0.636
81,0.958,0.625
82,0.960,0.619
83,0.961,0.617
84,0.969,0.623
85,0.977,0.631
86,0.981,0.635
87,0.983,0.637
88,0.986,0.646
89,0.992,0.678
90,0.996,0.694
91,0.998,0.703
92,0.998,0.707
93,1.011,0.733
94,1.021,0.755
95,1.026,0.766
96,1.029,0.772
97,1.038,0.778
98,1.058,0.787
99,1.069,0.792
100,1.074,0.796
