Frame,x,y
1,0.158,0.126
2,0.167,0.121
3,0.189,0.107
4,0.202,0.099
5,0.237,0.089
6,0.254,0.086
7,0.269,0.082
8,0.296,0.073
9,0.313,0.069
10,0.332,0.065
11,0.346,0.065
12,0.360,0.069
13,0.369,0.074
14,0.373,0.090
15,0.375,0.109
16,0.375,0.141
17,0.374,0.172
18,0.374,0.187
19,0.375,0.213
20,0.378,0.234
21,0.388,0.251
22,0.395,0.261
23,0.414,0.258
24,0.442,0.239
25,0.458,0.228
26,0.480,0.208
27,0.491,0.197
28,0.505,0.185
29,0.513,0.180
30,0.518,0.178
31,0.527,0.180
32,0.532,0.187
33,0.539,0.202
34,0.543,0.219
35,0.548,0.254
36,0.554,0.286
37,0.561,0.313
38,0.571,0.338
39,0.583,0.359
40,0.595,0.377
41,0.600,0.386
42,0.613,0.393
43,0.624,0.399
44,0.642,0.397
45,0.656,0.394
46,0.674,0.381
47,0.700,0.363
48,0.717,0.351
49,0.739,0.342
50,0.750,0.338
51,0.764,0.346
52,0.770,0.350
53,0.774,0.354
54,0.776,0.378
55,0.775,0.395
56,0.772,0.432
57,0.769,0.460
58,0.766,0.508
59,0.766,0.556
60,0.770,0.583
61,0.779,0.603
62,0.789,0.609
63,0.799,0.607
64,0.804,0.606
65,0.814,0.594
66,0.824,0.580
67,0.837,0.560
68,0.848,0.544
69,0.863,0.531
70,0.881,0.530
71,0.891,0.532
72,0.899,0.549
73,0.904,0.561
74,0.904,0.594
75,0.904,0.612
76,0.904,0.621
77,0.906,0.647
78,0.907,0.661
79,0.915,0.688
80,0.920,0.705
81,0.935,0.726
82,0.953,0.733
83,0.965,0.729
84,0.979,0.710
85,0.993,0.690
86,1.013,0.660
87,1.023,0.646
88,1.035,0.634
89,1.048,0.622
90,1.063,0.617
91,1.076,0.616
92,1.091,0.623
93,1.105,0.645
94,1.113,0.661
95,1.116,0.696
96,1.116,0.721
97,1.118,0.763
98,1.120,0.788
99,1.120,0.800
100,1.126,0.824
