Frame,x,y
1,0.212,0.198
2,0.227,0.187
3,0.243,0.175
4,0.261,0.162
5,0.279,0.149
6,0.296,0.139
7,0.311,0.131
8,0.325,0.128
9,0.337,0.129
10,0.347,0.134
11,0.354,0.143
12,0.358,0.158
13,0.358,0.176
14,0.356,0.198
15,0.352,0.219
16,0.346,0.243
17,0.341,0.265
18,0.337,0.284
19,0.337,0.298
20,0.340,0.305
21,0.346,0.305
22,0.355,0.297
23,0.368,0.284
24,0.384,0.268
25,0.401,0.251
26,0.417,0.238
27,0.432,0.228
28,0.446,0.222
29,0.457,0.222
30,0.465,0.228
31,0.471,0.239
32,0.474,0.256
33,0.476,0.279
34,0.474,0.304
35,0.472,0.329
36,0.472,0.355
37,0.473,0.377
38,0.478,0.395
39,0.485,0.409
40,0.496,0.416
41,0.511,0.416
42,0.528,0.409
43,0.548,0.397
44,0.570,0.382
45,0.592,0.364
46,0.614,0.348
47,0.636,0.335
48,0.655,0.326
49,0.673,0.323
50,0.689,0.326
51,0.701,0.337
52,0.708,0.355
53,0.713,0.379
54,0.714,0.409
55,0.712,0.441
56,0.710,0.476
57,0.710,0.511
58,0.712,0.540
59,0.718,0.562
60,0.726,0.574
61,0.738,0.578
62,0.753,0.574
63,0.772,0.564
64,0.794,0.548
65,0.819,0.528
66,0.845,0.511
67,0.870,0.496
68,0.894,0.483
69,0.914,0.475
70,0.931,0.477
71,0.944,0.484
72,0.951,0.500
73,0.954,0.525
74,0.953,0.557
75,0.949,0.598
76,0.948,0.642
77,0.951,0.679
78,0.958,0.706
79,0.969,0.719
80,0.983,0.720
81,1.001,0.707
82,1.021,0.683
83,1.042,0.650
84,1.063,0.615
85,1.085,0.584
86,1.106,0.562
87,1.126,0.549
88,1.143,0.545
89,1.156,0.552
90,1.163,0.572
91,1.169,0.600
92,1.170,0.635
93,1.167,0.675
94,1.164,0.717
95,1.162,0.754
96,1.163,0.782
97,1.164,0.797
98,1.163,0.797
99,1.159,0.783
100,1.154,0.758
