Frame,x,y
1,0.180,0.028
2,0.255,0.015
3,0.291,0.009
4,0.318,0.014
5,0.345,0.029
6,0.358,0.035
7,0.363,0.038
8,0.374,0.076
9,0.380,0.095
10,0.381,0.114
11,0.377,0.147
12,0.376,0.162
13,0.376,0.169
14,0.363,0.197
15,0.352,0.218
16,0.346,0.230
17,0.332,0.262
18,0.324,0.277
19,0.321,0.284
20,0.316,0.308
21,0.312,0.331
22,0.310,0.342
23,0.323,0.357
24,0.329,0.365
25,0.331,0.369
26,0.346,0.370
27,0.367,0.370
28,0.377,0.370
29,0.399,0.364
30,0.411,0.360
31,0.416,0.358
32,0.429,0.356
33,0.453,0.350
34,0.465,0.347
35,0.471,0.346
36,0.502,0.333
37,0.521,0.324
38,0.529,0.320
39,0.543,0.314
40,0.570,0.305
41,0.583,0.301
42,0.608,0.308
43,0.627,0.314
44,0.634,0.316
45,0.641,0.326
46,0.652,0.358
47,0.657,0.372
48,0.659,0.390
49,0.660,0.407
50,0.660,0.416
51,0.660,0.419
52,0.664,0.436
53,0.667,0.446
54,0.674,0.457
55,0.681,0.466
56,0.687,0.476
57,0.692,0.484
58,0.702,0.492
59,0.709,0.496
60,0.723,0.496
61,0.736,0.494
62,0.757,0.487
63,0.772,0.481
64,0.789,0.476
65,0.799,0.474
66,0.809,0.476
67,0.816,0.481
68,0.822,0.490
69,0.825,0.499
70,0.826,0.509
71,0.822,0.526
72,0.806,0.550
73,0.796,0.566
74,0.784,0.585
75,0.775,0.597
76,0.766,0.606
77,0.760,0.617
78,0.756,0.625
79,0.756,0.646
80,0.757,0.658
81,0.768,0.674
82,0.787,0.691
83,0.812,0.706
84,0.838,0.718
85,0.886,0.713
86,0.918,0.708
87,0.931,0.706
88,0.948,0.702
89,0.985,0.694
90,1.002,0.691
91,1.010,0.689
92,1.036,0.688
93,1.054,0.688
94,1.062,0.692
95,1.074,0.718
96,1.079,0.731
97,1.081,0.736
98,1.092,0.771
99,1.103,0.803
100,1.138,0.844
