Frame,x,y
1,0.960,0.082
2,0.957,0.086
3,0.954,0.090
4,0.953,0.092
5,0.952,0.094
6,0.951,0.095
7,0.950,0.096
8,0.949,0.107
9,0.948,0.121
10,0.947,0.129
11,0.946,0.136
12,0.946,0.141
13,0.946,0.145
14,0.946,0.147
15,0.946,0.149
16,0.947,0.170
17,0.948,0.206
18,0.948,0.233
19,0.949,0.250
20,0.952,0.282
21,0.956,0.331
22,0.959,0.371
23,0.961,0.395
24,0.962,0.416
25,0.963,0.429
26,0.965,0.447
27,0.968,0.483
28,0.970,0.515
29,0.971,0.534
30,0.972,0.551
31,0.973,0.560
32,0.974,0.568
33,0.974,0.573
34,0.974,0.578
35,0.978,0.611
36,0.982,0.644
37,0.984,0.661
38,0.986,0.678
39,0.988,0.698
40,0.990,0.718
41,0.991,0.730
42,0.992,0.740
43,0.993,0.746
44,0.994,0.750
45,0.988,0.742
46,0.979,0.727
47,0.974,0.717
48,0.970,0.709
49,0.913,0.630
50,0.816,0.494
51,0.744,0.392
52,0.695,0.324
53,0.650,0.265
54,0.609,0.216
55,0.576,0.177
56,0.556,0.153
57,0.539,0.132
58,0.528,0.119
59,0.517,0.106
60,0.503,0.091
61,0.491,0.077
62,0.484,0.069
63,0.478,0.062
64,0.474,0.058
65,0.470,0.054
66,0.468,0.052
67,0.466,0.050
68,0.464,0.059
69,0.462,0.067
70,0.461,0.073
71,0.460,0.077
72,0.466,0.109
73,0.473,0.145
74,0.477,0.166
75,0.481,0.184
76,0.483,0.195
77,0.485,0.203
78,0.490,0.291
79,0.496,0.415
80,0.500,0.501
81,0.503,0.563
82,0.505,0.607
83,0.507,0.638
84,0.508,0.662
85,0.509,0.677
86,0.510,0.702
87,0.511,0.739
88,0.512,0.769
89,0.512,0.787
90,0.512,0.803
91,0.512,0.813
92,0.512,0.826
93,0.511,0.852
94,0.510,0.874
95,0.509,0.887
96,0.508,0.899
97,0.511,0.910
98,0.514,0.920
99,0.515,0.925
100,0.516,0.930
