Frame,x,y
1,0.872,0.128
2,0.875,0.143
3,0.879,0.158
4,0.881,0.167
5,0.883,0.175
6,0.886,0.190
7,0.890,0.216
8,0.894,0.241
9,0.897,0.254
10,0.899,0.267
11,0.902,0.300
12,0.905,0.337
13,0.907,0.365
14,0.909,0.383
15,0.910,0.407
16,0.911,0.453
17,0.912,0.499
18,0.912,0.525
19,0.912,0.548
20,0.911,0.579
21,0.909,0.614
22,0.908,0.645
23,0.907,0.662
24,0.906,0.680
25,0.900,0.703
26,0.894,0.726
27,0.890,0.742
28,0.888,0.754
29,0.882,0.763
30,0.872,0.766
31,0.862,0.768
32,0.856,0.770
33,0.851,0.772
34,0.841,0.761
35,0.829,0.747
36,0.819,0.737
37,0.813,0.730
38,0.806,0.720
39,0.792,0.694
40,0.778,0.668
41,0.770,0.653
42,0.763,0.640
43,0.753,0.619
44,0.740,0.592
45,0.728,0.568
46,0.721,0.555
47,0.714,0.541
48,0.699,0.509
49,0.683,0.476
50,0.673,0.453
51,0.665,0.437
52,0.653,0.414
53,0.632,0.380
54,0.612,0.347
55,0.601,0.330
56,0.591,0.312
57,0.579,0.292
58,0.567,0.272
59,0.557,0.255
60,0.551,0.245
61,0.545,0.234
62,0.534,0.219
63,0.524,0.204
64,0.518,0.196
65,0.512,0.189
66,0.507,0.184
67,0.501,0.179
68,0.495,0.175
69,0.492,0.173
70,0.488,0.170
71,0.484,0.176
72,0.480,0.182
73,0.476,0.186
74,0.474,0.190
75,0.470,0.198
76,0.465,0.217
77,0.460,0.237
78,0.458,0.270
79,0.456,0.303
80,0.455,0.324
81,0.455,0.340
82,0.454,0.354
83,0.453,0.362
84,0.453,0.375
85,0.459,0.415
86,0.465,0.455
87,0.468,0.478
88,0.471,0.498
89,0.474,0.527
90,0.477,0.564
91,0.480,0.598
92,0.482,0.616
93,0.484,0.634
94,0.486,0.667
95,0.489,0.701
96,0.491,0.725
97,0.493,0.742
98,0.494,0.760
99,0.495,0.781
100,0.496,0.802
