Frame,x,y
1,0.510,0.134
2,0.515,0.122
3,0.519,0.110
4,0.524,0.098
5,0.528,0.088
6,0.531,0.086
7,0.533,0.085
8,0.535,0.083
9,0.536,0.082
10,0.537,0.081
11,0.539,0.079
12,0.540,0.078
13,0.540,0.078
14,0.541,0.077
15,0.541,0.077
16,0.542,0.076
17,0.542,0.076
18,0.543,0.076
19,0.543,0.076
20,0.544,0.076
21,0.543,0.088
22,0.543,0.101
23,0.542,0.113
24,0.542,0.125
25,0.541,0.131
26,0.541,0.138
27,0.540,0.144
28,0.540,0.149
29,0.540,0.152
30,0.540,0.155
31,0.540,0.159
32,0.540,0.161
33,0.540,0.162
34,0.540,0.164
35,0.540,0.166
36,0.544,0.224
37,0.550,0.302
38,0.556,0.381
39,0.562,0.460
40,0.565,0.502
41,0.568,0.542
42,0.571,0.581
43,0.574,0.618
44,0.576,0.638
45,0.577,0.658
46,0.579,0.678
47,0.580,0.695
48,0.581,0.705
49,0.581,0.715
50,0.582,0.725
51,0.565,0.697
52,0.530,0.632
53,0.495,0.567
54,0.461,0.502
55,0.438,0.459
56,0.421,0.427
57,0.403,0.394
58,0.386,0.362
59,0.376,0.344
60,0.367,0.327
61,0.358,0.311
62,0.350,0.295
63,0.345,0.287
64,0.341,0.279
65,0.337,0.270
66,0.330,0.261
67,0.317,0.249
68,0.303,0.237
69,0.289,0.225
70,0.279,0.215
71,0.272,0.209
72,0.265,0.202
73,0.258,0.196
74,0.254,0.192
75,0.251,0.189
76,0.248,0.186
77,0.244,0.182
78,0.243,0.181
79,0.241,0.179
80,0.240,0.178
81,0.238,0.179
82,0.249,0.256
83,0.259,0.333
84,0.270,0.411
85,0.279,0.479
86,0.284,0.518
87,0.290,0.557
88,0.295,0.596
89,0.299,0.626
90,0.302,0.646
91,0.304,0.665
92,0.307,0.685
93,0.309,0.698
94,0.311,0.707
95,0.312,0.717
96,0.314,0.726
97,0.315,0.729
98,0.317,0.731
99,0.318,0.732
100,0.320,0.734
