Frame,x,y
1,0.896,0.092
2,0.897,0.092
3,0.898,0.092
4,0.899,0.092
5,0.900,0.093
6,0.900,0.099
7,0.900,0.103
8,0.900,0.105
9,0.900,0.107
10,0.900,0.108
11,0.900,0.109
12,0.900,0.110
13,0.898,0.129
14,0.896,0.152
15,0.895,0.165
16,0.894,0.176
17,0.894,0.182
18,0.894,0.187
19,0.894,0.190
20,0.895,0.208
21,0.897,0.260
22,0.898,0.300
23,0.900,0.325
24,0.901,0.344
25,0.902,0.356
26,0.902,0.365
27,0.902,0.371
28,0.910,0.465
29,0.920,0.574
30,0.925,0.630
31,0.930,0.681
32,0.932,0.708
33,0.934,0.731
34,0.935,0.745
35,0.932,0.758
36,0.920,0.770
37,0.911,0.779
38,0.906,0.786
39,0.902,0.790
40,0.899,0.793
41,0.897,0.795
42,0.896,0.796
43,0.877,0.768
44,0.856,0.737
45,0.845,0.721
46,0.835,0.707
47,0.830,0.699
48,0.825,0.693
49,0.823,0.688
50,0.800,0.644
51,0.750,0.548
52,0.713,0.479
53,0.688,0.431
54,0.671,0.400
55,0.658,0.376
56,0.651,0.362
57,0.644,0.350
58,0.620,0.310
59,0.597,0.270
60,0.584,0.249
61,0.573,0.230
62,0.566,0.219
63,0.561,0.210
64,0.558,0.205
65,0.552,0.194
66,0.545,0.176
67,0.540,0.165
68,0.537,0.156
69,0.534,0.151
70,0.532,0.146
71,0.531,0.144
72,0.530,0.142
73,0.526,0.150
74,0.522,0.156
75,0.520,0.160
76,0.518,0.163
77,0.517,0.165
78,0.516,0.166
79,0.516,0.168
80,0.520,0.191
81,0.528,0.233
82,0.532,0.261
83,0.535,0.282
84,0.538,0.295
85,0.540,0.305
86,0.541,0.311
87,0.542,0.327
88,0.541,0.466
89,0.540,0.590
90,0.540,0.660
91,0.540,0.718
92,0.540,0.753
93,0.540,0.780
94,0.540,0.797
95,0.542,0.815
96,0.545,0.833
97,0.547,0.844
98,0.548,0.853
99,0.549,0.858
100,0.550,0.862
