Frame,x,y
1,0.912,0.120
2,0.916,0.141
3,0.920,0.162
4,0.922,0.173
5,0.924,0.184
6,0.926,0.217
7,0.929,0.256
8,0.931,0.282
9,0.932,0.302
10,0.931,0.338
11,0.931,0.388
12,0.930,0.426
13,0.930,0.450
14,0.929,0.485
15,0.925,0.537
16,0.922,0.583
17,0.920,0.609
18,0.917,0.637
19,0.911,0.673
20,0.906,0.709
21,0.903,0.727
22,0.900,0.745
23,0.891,0.770
24,0.882,0.796
25,0.876,0.810
26,0.871,0.823
27,0.862,0.831
28,0.850,0.837
29,0.842,0.842
30,0.837,0.845
31,0.828,0.841
32,0.815,0.830
33,0.805,0.822
34,0.799,0.816
35,0.789,0.804
36,0.774,0.777
37,0.761,0.753
38,0.753,0.740
39,0.745,0.725
40,0.730,0.696
41,0.714,0.667
42,0.694,0.628
43,0.673,0.589
44,0.661,0.567
45,0.650,0.547
46,0.644,0.535
47,0.640,0.525
48,0.625,0.499
49,0.606,0.464
50,0.593,0.439
51,0.583,0.421
52,0.569,0.398
53,0.549,0.365
54,0.532,0.339
55,0.522,0.322
56,0.511,0.305
57,0.500,0.282
58,0.489,0.261
59,0.484,0.249
60,0.478,0.238
61,0.469,0.223
62,0.461,0.209
63,0.457,0.201
64,0.453,0.193
65,0.448,0.188
66,0.443,0.183
67,0.440,0.180
68,0.437,0.177
69,0.435,0.181
70,0.434,0.188
71,0.434,0.194
72,0.433,0.198
73,0.432,0.208
74,0.432,0.228
75,0.432,0.245
76,0.432,0.254
77,0.432,0.267
78,0.432,0.298
79,0.432,0.327
80,0.432,0.342
81,0.432,0.357
82,0.437,0.402
83,0.441,0.447
84,0.444,0.473
85,0.446,0.496
86,0.449,0.535
87,0.453,0.578
88,0.455,0.608
89,0.457,0.630
90,0.462,0.667
91,0.468,0.717
92,0.474,0.763
93,0.479,0.803
94,0.483,0.836
95,0.486,0.856
96,0.488,0.874
97,0.489,0.885
98,0.490,0.895
99,0.493,0.903
100,0.496,0.912
