Frame,x,y
1,0.834,0.046
2,0.841,0.051
3,0.845,0.055
4,0.848,0.058
5,0.849,0.059
6,0.851,0.060
7,0.852,0.060
8,0.861,0.084
9,0.869,0.102
10,0.874,0.114
11,0.891,0.153
12,0.905,0.182
13,0.914,0.202
14,0.918,0.211
15,0.929,0.247
16,0.946,0.310
17,0.954,0.342
18,0.960,0.366
19,0.964,0.382
20,0.967,0.390
21,0.970,0.426
22,0.974,0.490
23,0.977,0.522
24,0.986,0.583
25,1.002,0.672
26,1.010,0.717
27,1.016,0.751
28,1.020,0.774
29,1.028,0.807
30,1.034,0.832
31,1.038,0.848
32,1.039,0.856
33,1.041,0.862
34,1.042,0.866
35,1.014,0.827
36,0.993,0.798
37,0.978,0.778
38,0.971,0.769
39,0.943,0.731
40,0.894,0.664
41,0.869,0.631
42,0.850,0.605
43,0.838,0.588
44,0.831,0.580
45,0.807,0.547
46,0.764,0.488
47,0.743,0.459
48,0.713,0.427
49,0.676,0.392
50,0.657,0.375
51,0.643,0.361
52,0.634,0.352
53,0.606,0.316
54,0.585,0.289
55,0.570,0.272
56,0.563,0.263
57,0.558,0.256
58,0.554,0.252
59,0.538,0.231
60,0.526,0.215
61,0.518,0.204
62,0.513,0.208
63,0.509,0.211
64,0.506,0.214
65,0.505,0.215
66,0.503,0.217
67,0.502,0.218
68,0.502,0.219
69,0.502,0.220
70,0.502,0.220
71,0.502,0.220
72,0.499,0.227
73,0.494,0.242
74,0.491,0.249
75,0.492,0.283
76,0.496,0.344
77,0.497,0.375
78,0.499,0.397
79,0.500,0.412
80,0.501,0.523
81,0.503,0.606
82,0.504,0.662
83,0.504,0.690
84,0.504,0.711
85,0.504,0.724
86,0.515,0.769
87,0.523,0.803
88,0.528,0.826
89,0.525,0.853
90,0.523,0.873
91,0.522,0.886
92,0.522,0.893
93,0.522,0.903
94,0.522,0.916
95,0.522,0.923
96,0.522,0.928
97,0.522,0.932
98,0.522,0.933
99,0.521,0.935
100,0.520,0.936
