Frame,x,y
1,0.904,0.114
2,0.905,0.117
3,0.906,0.121
4,0.908,0.134
5,0.910,0.145
6,0.911,0.152
7,0.913,0.164
8,0.916,0.190
9,0.919,0.211
10,0.921,0.225
11,0.924,0.252
12,0.928,0.293
13,0.931,0.322
14,0.933,0.343
15,0.935,0.387
16,0.938,0.441
17,0.939,0.475
18,0.940,0.502
19,0.939,0.550
20,0.938,0.600
21,0.938,0.626
22,0.938,0.652
23,0.932,0.690
24,0.928,0.725
25,0.926,0.744
26,0.921,0.765
27,0.911,0.795
28,0.902,0.819
29,0.897,0.834
30,0.889,0.847
31,0.877,0.857
32,0.869,0.865
33,0.862,0.870
34,0.851,0.867
35,0.838,0.860
36,0.829,0.856
37,0.823,0.853
38,0.810,0.832
39,0.795,0.808
40,0.787,0.794
41,0.780,0.781
42,0.763,0.747
43,0.747,0.714
44,0.739,0.696
45,0.729,0.674
46,0.713,0.637
47,0.700,0.606
48,0.692,0.587
49,0.680,0.559
50,0.661,0.518
51,0.647,0.487
52,0.638,0.466
53,0.621,0.432
54,0.599,0.389
55,0.585,0.361
56,0.574,0.339
57,0.560,0.310
58,0.544,0.280
59,0.535,0.262
60,0.526,0.246
61,0.515,0.225
62,0.504,0.205
63,0.497,0.195
64,0.491,0.184
65,0.482,0.174
66,0.475,0.165
67,0.471,0.159
68,0.466,0.156
69,0.461,0.157
70,0.457,0.158
71,0.455,0.160
72,0.453,0.167
73,0.451,0.180
74,0.449,0.188
75,0.448,0.194
76,0.446,0.215
77,0.444,0.240
78,0.443,0.255
79,0.442,0.267
80,0.441,0.298
81,0.440,0.329
82,0.439,0.344
83,0.438,0.364
84,0.440,0.407
85,0.442,0.445
86,0.443,0.467
87,0.445,0.496
88,0.448,0.541
89,0.451,0.575
90,0.453,0.597
91,0.456,0.630
92,0.460,0.673
93,0.463,0.703
94,0.465,0.724
95,0.467,0.754
96,0.470,0.788
97,0.471,0.808
98,0.472,0.824
99,0.475,0.839
100,0.478,0.854
