Frame,x,y
1,0.698,0.040
2,0.698,0.040
3,0.698,0.040
4,0.698,0.040
5,0.698,0.040
6,0.697,0.044
7,0.696,0.050
8,0.695,0.054
9,0.694,0.057
10,0.694,0.059
11,0.694,0.059
12,0.694,0.060
13,0.694,0.061
14,0.693,0.067
15,0.691,0.080
16,0.690,0.092
17,0.689,0.098
18,0.688,0.104
19,0.688,0.107
20,0.688,0.110
21,0.688,0.112
22,0.688,0.114
23,0.691,0.153
24,0.694,0.195
25,0.695,0.219
26,0.696,0.240
27,0.697,0.254
28,0.698,0.264
29,0.698,0.272
30,0.698,0.277
31,0.706,0.337
32,0.721,0.449
33,0.733,0.539
34,0.741,0.595
35,0.747,0.642
36,0.751,0.670
37,0.754,0.695
38,0.756,0.709
39,0.758,0.723
40,0.760,0.741
41,0.762,0.758
42,0.763,0.766
43,0.764,0.775
44,0.764,0.780
45,0.764,0.785
46,0.764,0.787
47,0.764,0.789
48,0.760,0.788
49,0.755,0.785
50,0.750,0.783
51,0.748,0.783
52,0.746,0.782
53,0.745,0.781
54,0.744,0.780
55,0.743,0.780
56,0.725,0.748
57,0.651,0.610
58,0.581,0.481
59,0.544,0.413
60,0.508,0.345
61,0.490,0.311
62,0.472,0.277
63,0.461,0.258
64,0.452,0.241
65,0.445,0.233
66,0.438,0.228
67,0.433,0.224
68,0.430,0.221
69,0.427,0.219
70,0.425,0.218
71,0.424,0.218
72,0.423,0.217
73,0.422,0.218
74,0.421,0.223
75,0.420,0.227
76,0.419,0.228
77,0.418,0.230
78,0.418,0.231
79,0.418,0.232
80,0.418,0.233
81,0.418,0.234
82,0.425,0.352
83,0.433,0.476
84,0.437,0.547
85,0.441,0.608
86,0.443,0.647
87,0.445,0.679
88,0.447,0.700
89,0.448,0.715
90,0.449,0.731
91,0.449,0.748
92,0.450,0.762
93,0.450,0.770
94,0.450,0.778
95,0.450,0.782
96,0.450,0.786
97,0.450,0.788
98,0.450,0.790
99,0.451,0.793
100,0.452,0.796
