Frame,x,y
1,0.614,0.044
2,0.614,0.044
3,0.614,0.044
4,0.614,0.047
5,0.616,0.060
6,0.616,0.067
7,0.616,0.071
8,0.616,0.074
9,0.616,0.075
10,0.621,0.111
11,0.629,0.159
12,0.633,0.186
13,0.636,0.202
14,0.639,0.213
15,0.641,0.225
16,0.654,0.312
17,0.663,0.371
18,0.669,0.410
19,0.672,0.431
20,0.673,0.444
21,0.682,0.502
22,0.699,0.605
23,0.707,0.659
24,0.713,0.695
25,0.716,0.718
26,0.718,0.731
27,0.722,0.789
28,0.725,0.836
29,0.726,0.866
30,0.728,0.882
31,0.728,0.892
32,0.730,0.904
33,0.736,0.921
34,0.739,0.930
35,0.741,0.936
36,0.742,0.940
37,0.744,0.942
38,0.731,0.922
39,0.717,0.899
40,0.708,0.885
41,0.704,0.877
42,0.701,0.872
43,0.693,0.855
44,0.651,0.768
45,0.625,0.715
46,0.608,0.680
47,0.598,0.658
48,0.592,0.647
49,0.564,0.593
50,0.524,0.518
51,0.502,0.476
52,0.489,0.451
53,0.480,0.434
54,0.474,0.423
55,0.448,0.364
56,0.430,0.323
57,0.419,0.297
58,0.413,0.282
59,0.410,0.274
60,0.400,0.251
61,0.384,0.207
62,0.375,0.184
63,0.369,0.169
64,0.365,0.159
65,0.362,0.153
66,0.353,0.129
67,0.346,0.108
68,0.342,0.095
69,0.339,0.088
70,0.337,0.084
71,0.336,0.082
72,0.334,0.082
73,0.333,0.082
74,0.332,0.082
75,0.332,0.082
76,0.332,0.082
77,0.328,0.086
78,0.323,0.091
79,0.320,0.094
80,0.319,0.095
81,0.317,0.096
82,0.317,0.125
83,0.327,0.351
84,0.333,0.495
85,0.337,0.589
86,0.340,0.645
87,0.341,0.675
88,0.339,0.709
89,0.334,0.745
90,0.331,0.765
91,0.329,0.778
92,0.328,0.786
93,0.328,0.790
94,0.328,0.798
95,0.328,0.804
96,0.328,0.808
97,0.328,0.810
98,0.328,0.811
99,0.328,0.814
100,0.328,0.818
